t_s,Fx_left,Fy_left,Fz_left,Fx_right,Fy_right,Fz_right
147.466908071,-4.43330001831055,0.296700000762939,20.5,3.22930002212524,2.37790012359619,7.96000051498413
147.476950477,-4.45910024642944,0.374099999666214,20.6968002319336,3.28090000152588,2.4423999786377,8.1200008392334
147.486637587,-4.40320014953613,0.460100024938583,20.7378005981445,3.33250021934509,2.45959997177124,8.36800003051758
147.496917527,-4.40320014953613,0.408500015735626,20.5655994415283,3.32820010185242,2.48540019989014,8.20000076293945
147.506909967,-4.33440017700195,0.43860000371933,20.6476001739502,3.35830020904541,2.51120018959045,8.09600067138672
147.516905719,-4.33440017700195,0.494500011205673,20.5492000579834,3.35400009155273,2.47250008583069,8.15200042724609
147.526909788,-4.37310028076172,0.43860000371933,20.4671993255615,3.32820010185242,2.42090010643005,8.29600048065186
147.536911161,-4.416100025177,0.417100012302399,20.5738010406494,3.34110021591187,2.45530009269714,8.32800006866455
147.546903796,-4.36880016326904,0.468700021505356,20.8034000396729,3.37120008468628,2.5327000617981,8.33600044250488
147.556911669,-4.40750026702881,0.528900027275085,20.8771991729736,3.34540009498596,2.54560017585754,8.37600040435791
147.566619914,-4.36019992828369,0.550400018692017,20.6394004821777,3.31100010871887,2.54990005493164,8.30400085449219
147.576899535,-4.33870029449463,0.584800004959106,20.6886005401611,3.32390022277832,2.63590002059937,8.1200008392334
147.586887325,-4.34299993515015,0.623500049114227,20.7788009643555,3.35400009155273,2.71329998970032,8.16000080108643
147.596919755,-4.39030027389526,0.657900035381317,20.7623996734619,3.31530022621155,2.67460012435913,8.24000072479248
147.606909359,-4.33010005950928,0.623500049114227,20.6312007904053,3.3024001121521,2.63160014152527,8.27200031280518
147.616908524,-4.37310028076172,0.636400043964386,20.8034000396729,3.31100010871887,2.58430004119873,8.2160005569458
147.626893529,-4.33440017700195,0.688000023365021,20.8689994812012,3.33250021934509,2.57570004463196,8.2480001449585
147.636905565,-4.36450004577637,0.597699999809265,20.7788009643555,3.23360013961792,2.59720015525818,8.2480001449585
147.646602349,-4.32150030136108,0.593400001525879,20.8936004638672,3.26800012588501,2.64450001716614,8.15200042724609
147.65690694,-4.3257999420166,0.632100045681,20.8115997314453,3.3024001121521,2.60580015182495,8.11200046539307
147.6669076,-4.32150030136108,0.593400001525879,20.6147994995117,3.17340016365051,2.58430004119873,7.9680004119873
147.676893062,-4.34299993515015,0.567600011825562,20.6229991912842,3.14330005645752,2.54990005493164,7.88000059127808
147.68690347,-4.29139995574951,0.567600011825562,20.721399307251,3.15620017051697,2.58860015869141,7.83200025558472
147.696894816,-4.33440017700195,0.627800047397614,20.7296009063721,3.13900017738342,2.58430004119873,7.82400035858154
147.706906326,-4.32150030136108,0.675100028514862,20.7541999816895,3.1175000667572,2.56280016899109,7.72000026702881
147.716901274,-4.36880016326904,0.683700025081635,20.7049999237061,3.00139999389648,2.57140016555786,7.55200052261353
147.726585854,-4.3257999420166,0.726700007915497,20.7378005981445,3.03150010108948,2.58000016212463,7.43200016021729
147.736906386,-4.42470026016235,0.756800055503845,20.7870006561279,3.01430010795593,2.63590002059937,7.41600036621094
147.746912467,-4.30000019073486,0.765400052070618,20.9838008880615,3.0530002117157,2.59720015525818,7.61600017547607
147.756914613,-4.33440017700195,0.817000031471252,21.0247993469238,3.09600019454956,2.6230001449585,7.64000034332275
147.766909042,-4.27419996261597,0.860000014305115,20.8854007720947,3.13040018081665,2.6832001209259,7.53600025177002
147.77689936,-4.29570007324219,0.885800004005432,20.6476001739502,3.06160020828247,2.69609999656677,7.40000057220459
147.786907419,-4.24840021133423,0.855700016021729,20.3687992095947,3.03580021858215,2.65740013122559,7.47200012207031
147.796907175,-4.29139995574951,0.864300012588501,20.1555995941162,3.01430010795593,2.6875,7.48800039291382
147.806560899,-4.20539999008179,0.87720000743866,19.9916000366211,3.07020020484924,2.80360007286072,7.45600032806396
147.816912566,-4.16670036315918,1.06210005283356,20.048999786377,3.18200016021729,2.81650018692017,7.79200029373169
147.826903348,-4.15380001068115,1.01050007343292,19.6471996307373,3.12180018424988,2.85090017318726,7.83200025558472
147.836192215,-4.17530012130737,1.00620007514954,19.4503993988037,3.10890007019043,2.88100004196167,7.81600046157837
147.846189783,-4.11509990692139,1.08360004425049,19.4094009399414,3.22070002555847,2.91540002822876,7.88800048828125
147.856902115,-4.14950037002563,1.10940003395081,19.2863998413086,3.29380011558533,2.9326000213623,8.20000076293945
147.866182078,-4.09360027313232,1.06210005283356,19.0240001678467,3.31100010871887,2.94120001792908,8.32800006866455
147.876908084,-4.07640027999878,0.997600018978119,18.9010009765625,3.42280006408691,2.98850011825562,8.44000053405762
147.886196134,-4.03340005874634,0.928800046443939,18.8271999359131,3.57330012321472,2.99710011482239,8.68800067901611
147.896181827,-4.00330018997192,0.821300029754639,18.7534008026123,3.6421000957489,2.95840001106262,8.9680004119873
147.90689761,-3.98610019683838,0.769700050354004,18.6795997619629,3.69800019264221,3.01430010795593,9
147.91617232,-3.96890020370483,0.709500014781952,18.5976009368896,3.71950006484985,3.04870009422302,9.08800029754639
147.926180157,-3.93020009994507,0.692300021648407,18.5976009368896,3.87000012397766,3.07450008392334,9.20000076293945
147.936170654,-3.96460008621216,0.679400026798248,18.4335994720459,3.92590022087097,3.05730009078979,9.25600051879883
147.946162358,-3.92590022087097,0.688000023365021,18.3024005889893,3.87860012054443,3.0530002117157,9.18400001525879
147.956907475,-3.97750020027161,0.705200016498566,18.1630001068115,3.86570024490356,3.01430010795593,9.19200038909912
147.966149128,-3.96030020713806,0.649300038814545,18.2203998565674,3.85710024833679,2.86380004882812,9.2160005569458
147.976171794,-4.03770017623901,0.640700042247772,18.2532005310059,3.80120015144348,2.60150003433228,9.26400089263916
147.986915758,-4.02909994125366,0.576200008392334,18.2532005310059,3.75390005111694,2.36070013046265,9.28000068664551
147.996152299,-4.05920028686523,0.473000019788742,18.2040004730225,3.72380018234253,2.35210013389587,9.22399997711182
148.006154264,-3.95170021057129,0.348300009965897,18.19580078125,3.77540016174316,2.42519998550415,9.2160005569458
148.016142964,-3.87000012397766,0.339700013399124,18.2450008392334,3.87860012054443,2.66600012779236,9.32800006866455
148.02615364,-3.74100017547607,0.507400035858154,18.3187999725342,3.93880009651184,2.71760010719299,9.35200023651123
148.036143362,-3.77540016174316,0.675100028514862,18.2367992401123,3.87000012397766,2.59720015525818,9.19200038909912
148.046043096,-3.81840014457703,0.700900018215179,17.7201995849609,3.69370007514954,2.57140016555786,8.95200061798096
148.056139258,-3.89150023460388,0.640700042247772,17.4659996032715,3.46580004692078,2.48970007896423,8.54400062561035
148.066143636,-3.84850001335144,0.619199991226196,17.3512001037598,3.47010016441345,2.30910015106201,8.60000038146973
148.076137795,-3.83560013771057,0.554700016975403,17.1380004882812,3.55610013008118,2.18440008163452,8.85599994659424
148.086067384,-3.69800019264221,0.567600011825562,17.0970001220703,3.57330012321472,2.0984001159668,9.04800033569336
148.096115291,-3.58620023727417,0.554700016975403,17.1133995056152,3.59050011634827,2.0984001159668,9.01600074768066
148.106143087,-3.50450015068054,0.481600016355515,16.9083995819092,3.59050011634827,2.10700011253357,9.00800037384033
148.116101709,-3.54320001602173,0.326800018548965,16.8099994659424,3.50450015068054,2.08980011940002,8.88800048828125
148.126128778,-3.487300157547,0.296700000762939,16.8509998321533,3.56900000572205,2.08120012283325,8.83200073242188
148.136098735,-3.46150016784668,0.288100004196167,16.8017997741699,3.59480023384094,2.12420010566711,8.85599994659424
148.146099212,-3.40130019187927,0.270900011062622,16.785400390625,3.68080019950867,2.1628999710083,8.92000007629395
148.156100184,-3.33250021934509,0.24940000474453,16.8017997741699,3.78400015830994,2.18440008163452,9.10400009155273
148.166061643,-3.24650001525879,0.300999999046326,16.7444000244141,3.83560013771057,2.28330016136169,9.17600059509277
148.176097043,-3.29380011558533,0.352600008249283,16.6049995422363,3.85710024833679,2.21880006790161,9.13600063323975
148.186052288,-3.29380011558533,0.365500003099442,16.3754005432129,3.8270001411438,2.24460005760193,9.16000080108643
148.196047664,-3.34540009498596,0.305299997329712,16.1212005615234,3.74100017547607,2.28330016136169,9.06400012969971
148.205998547,-3.34970021247864,0.305299997329712,16.0146007537842,3.67650008201599,2.29620003700256,9.04800033569336
148.216063803,-3.33250021934509,0.309599995613098,15.9490003585815,3.75820016860962,2.30480003356934,9.14400005340576
148.226052494,-3.27230000495911,0.326800018548965,15.8506002426147,3.72810006141663,2.31340003013611,9.10400009155273
148.236028027,-3.24220013618469,0.369800001382828,15.6948003768921,3.68940019607544,2.39510011672974,9.03200054168701
148.246017906,-3.16910004615784,0.417100012302399,15.5799999237061,3.66360020637512,2.39079999923706,8.93600082397461
148.256045935,-3.18630003929138,0.378400027751923,15.3996000289917,3.6378002166748,2.36070013046265,8.79200077056885
148.266029017,-3.18200016021729,0.382700026035309,15.4406003952026,3.62060022354126,2.28330016136169,8.81599998474121
148.276017485,-3.18630003929138,0.374099999666214,15.2930002212524,3.56470012664795,2.2532000541687,8.84000015258789
148.286007556,-3.15620017051697,0.382700026035309,15.1043996810913,3.53030014038086,2.25750017166138,8.91200065612793
148.295993926,-3.08310008049011,0.374099999666214,15.0469999313354,3.6378002166748,2.30050015449524,8.84000015258789
148.306001856,-2.97990012168884,0.374099999666214,14.8830003738403,3.67220020294189,2.37360000610352,8.8720006942749
148.31597122,-2.95840001106262,0.365500003099442,14.7681999206543,3.60340023040771,2.38220000267029,8.84800052642822
148.325981901,-2.99710011482239,0.348300009965897,14.7108001708984,3.55610013008118,2.30480003356934,8.79200077056885
148.335999901,-2.97130012512207,0.283800005912781,14.6370000839233,3.53460001945496,2.21450018882751,8.74400043487549
148.345981539,-2.99710011482239,0.232200011610985,14.4975996017456,3.45290017127991,2.20590019226074,8.68000030517578
148.355991134,-3.00570011138916,0.193500012159348,14.4074001312256,3.46580004692078,2.18869996070862,8.64800071716309
148.365969683,-2.94980001449585,0.197800010442734,14.3992004394531,3.53890013694763,2.21450018882751,8.82400035858154
148.375975471,-2.90250015258789,0.206400007009506,14.3663997650146,3.55610013008118,2.18009996414185,8.91200065612793
148.385960221,-2.90680003166199,0.184900000691414,14.2762002944946,3.5475001335144,2.19729995727539,8.85599994659424
148.395966389,-2.95840001106262,0.124700002372265,14.2024002075195,3.43570017814636,2.26180005073547,8.75200080871582
148.405918345,-2.90250015258789,0.146200001239777,14.2351999282837,3.52170014381409,2.26180005073547,8.8080005645752
148.415909095,-2.91110014915466,0.176300004124641,14.2433996200562,3.50020003318787,2.23170018196106,8.86400032043457
148.42591549,-2.89820003509521,0.197800010442734,14.079400062561,3.42280006408691,2.17149996757507,8.88800048828125
148.435915279,-2.85090017318726,0.167700007557869,13.964599609375,3.47870016098022,2.1628999710083,8.78400039672852
148.445910079,-2.81650018692017,0.116100005805492,13.8579998016357,3.53030014038086,2.17149996757507,8.85599994659424
148.455896119,-2.75630021095276,0.0602000020444393,13.9317998886108,3.47870016098022,2.11560010910034,8.92000007629395
148.465903548,-2.73909997940063,0.0559000000357628,13.964599609375,3.49160003662109,2.15000009536743,8.93600082397461
148.47590695,-2.72189998626709,0.0946000069379807,14.0712003707886,3.53890013694763,2.11560010910034,8.95200061798096
148.485907939,-2.72189998626709,0.0989000052213669,13.8908004760742,3.49160003662109,2.13280010223389,8.96000003814697
148.495905375,-2.66600012779236,0.0688000023365021,13.7513999938965,3.49590015411377,2.12420010566711,8.86400032043457
148.505910228,-2.6230001449585,0.0860000029206276,13.7186002731323,3.54320001602173,2.10269999504089,8.84800052642822
148.515905642,-2.53700017929077,0.120400004088879,13.6694002151489,3.6378002166748,2.14569997787476,9.06400012969971
148.525912068,-2.54130005836487,0.0773999989032745,13.6857995986938,3.6378002166748,2.19729995727539,9.05600070953369
148.535909043,-2.54560017585754,0.116100005805492,13.8006000518799,3.57330012321472,2.13709998130798,9.01600074768066
148.545907989,-2.65310001373291,0.0817000046372414,13.5218000411987,3.50880002975464,2.10700011253357,9.02400016784668
148.555909155,-2.56710004806519,0.0731000006198883,13.4644002914429,3.53890013694763,2.11560010910034,9.01600074768066
148.565904576,-2.54990005493164,0.0773999989032745,13.497200012207,3.55610013008118,2.07690000534058,9.02400016784668
148.575903057,-2.47679996490479,0.0688000023365021,13.407000541687,3.65500020980835,1.99520003795624,9.2160005569458
148.585900757,-2.48540019989014,0.0731000006198883,13.4233999252319,3.70230007171631,1.93930006027222,9.27200031280518
148.595895765,-2.45099997520447,0.0258000008761883,13.5053997039795,3.65500020980835,1.92210006713867,9.2160005569458
148.605903906,-2.49830007553101,-0.0516000017523766,13.5464000701904,3.66360020637512,1.95650005340576,9.20800018310547
148.615907631,-2.49830007553101,-0.116100005805492,13.6202001571655,3.68510007858276,2.0038001537323,9.2480001449585
148.625906852,-2.51550006866455,-0.103200003504753,13.6612005233765,3.77110004425049,2.07260012626648,9.36000061035156
148.635905722,-2.42950010299683,-0.00860000029206276,13.6857995986938,3.89150023460388,2.14140009880066,9.49600028991699
148.645909665,-2.46819996833801,0.0301000010222197,13.6857995986938,3.93450021743774,2.08120012283325,9.56800079345703
148.65590723,-2.42950010299683,0.00430000014603138,13.8825998306274,3.9818000793457,2.10269999504089,9.6560001373291
148.665901905,-2.48970007896423,0.0386999994516373,14.0137996673584,4.04629993438721,2.06400012969971,9.76000022888184
148.675918744,-2.54130005836487,-0.0731000006198883,14.0548000335693,4.05920028686523,2.1628999710083,9.88000011444092
148.68591303,-2.5929000377655,-0.0559000000357628,14.2270002365112,4.10220003128052,2.2532000541687,9.97600078582764
148.695910325,-2.48970007896423,-0.00860000029206276,14.2433996200562,4.28710031509399,2.31340003013611,10.1680002212524
148.705911086,-2.53700017929077,0.107500001788139,14.3992004394531,4.36880016326904,2.36500000953674,10.3520002365112
148.715907745,-2.52410006523132,0.172000005841255,14.2516002655029,4.30430030822754,2.13280010223389,10.3600006103516
148.725922609,-2.61870002746582,0.103200003504753,14.1942005157471,4.23550033569336,2.02100014686584,10.2480001449585
148.735902641,-2.64880013465881,0.0215000007301569,14.3008003234863,4.2527003288269,1.94790005683899,10.2640008926392
148.745910363,-2.69180011749268,-0.0903000012040138,14.3828001022339,4.29139995574951,1.92640006542206,10.2720003128052
148.755910532,-2.62730002403259,-0.193500012159348,14.4484004974365,4.3516001701355,1.99520003795624,10.6240005493164
148.76590796,-2.55850005149841,-0.0903000012040138,14.5713996887207,4.48489999771118,2.0984001159668,10.7600002288818
148.775907625,-2.42950010299683,-0.00860000029206276,14.5713996887207,4.54510021209717,2.23600006103516,10.7040004730225
148.785910407,-2.45530009269714,0.0903000012040138,14.3746004104614,4.51070022583008,2.21880006790161,10.6160001754761
148.795911823,-2.46390008926392,0.159100010991096,14.1450004577637,4.43330001831055,2.2489001750946,10.4400005340576
148.80591264,-2.50260019302368,0.197800010442734,14.1696004867554,4.39030027389526,2.2489001750946,10.2720003128052
148.815909948,-2.51120018959045,0.253700017929077,14.210599899292,4.27419996261597,2.22740006446838,10.1440000534058
148.825914853,-2.61010003089905,0.167700007557869,13.8006000518799,4.20970010757446,2.18009996414185,10.032000541687
148.835907584,-2.56280016899109,0.0773999989032745,13.7513999938965,4.17960023880005,2.01670002937317,10.0080003738403
148.845905125,-2.56280016899109,0.206400007009506,14.0875997543335,4.19680023193359,2.0081000328064,10.2560005187988
148.855916117,-2.55850005149841,0.210700005292892,14.1450004577637,4.17530012130737,2.07260012626648,10.2800006866455
148.865912768,-2.65740013122559,0.111800000071526,14.1696004867554,4.08930015563965,2.14140009880066,10.07200050354
148.875902872,-2.65310001373291,0.111800000071526,14.325400352478,4.09360027313232,2.10269999504089,9.94400024414062
148.885908543,-2.7778000831604,0.150499999523163,14.5550003051758,4.03340005874634,2.15000009536743,10
148.895903801,-2.73049998283386,0.193500012159348,14.7846002578735,4.0076003074646,2.2532000541687,9.98400020599365
148.905899609,-2.76920008659363,0.154799997806549,14.9322004318237,4.0806999206543,2.31340003013611,9.91200065612793
148.915907624,-2.73049998283386,0.129000008106232,15.1372003555298,4.17530012130737,2.30050015449524,9.99200057983398
148.925915773,-2.73909997940063,0.146200001239777,15.711199760437,4.18819999694824,2.24460005760193,10.1920003890991
148.935908003,-2.71760010719299,0.133300006389618,16.1375999450684,4.23979997634888,2.19300007820129,10.3440008163452
148.945895792,-2.82940006256104,0.116100005805492,16.4081993103027,4.2527003288269,2.30050015449524,10.2480001449585
148.955742146,-2.78640007972717,0.124700002372265,16.5722007751465,4.19250011444092,2.44670009613037,10.1600008010864
148.965901388,-2.79070019721985,0.159100010991096,16.6623992919922,4.26990032196045,2.56280016899109,10.1680002212524
148.975906604,-2.72189998626709,0.0989000052213669,16.7936000823975,4.39459991455078,2.58860015869141,10.2720003128052
148.985906824,-2.74769997596741,0.133300006389618,17.0559997558594,4.39459991455078,2.55420017242432,10.3920001983643
148.995907358,-2.76490020751953,0.167700007557869,17.3430004119873,4.37310028076172,2.61010003089905,10.4080009460449
149.005884162,-2.88530015945435,0.236500009894371,17.49880027771,4.33440017700195,2.71329998970032,10.2720003128052
149.015909403,-2.93690013885498,0.223600000143051,17.5562000274658,4.30000019073486,2.76060009002686,10.07200050354
149.025906176,-3.00999999046326,0.103200003504753,17.1954002380371,4.24410009384155,2.76060009002686,9.96000003814697
149.035907389,-2.99279999732971,0.111800000071526,17.1954002380371,4.28710031509399,2.63160014152527,10.0400009155273
149.045888333,-2.95840001106262,0.107500001788139,17.3922004699707,4.38170003890991,2.61010003089905,10.2320003509521
149.055858577,-2.90680003166199,0.107500001788139,17.8759994506836,4.51929998397827,2.6230001449585,10.5040006637573
149.065913452,-2.94550013542175,0.0688000023365021,18.0235996246338,4.42470026016235,2.64450001716614,10.3520002365112
149.075907143,-2.95410013198853,0.0731000006198883,17.8267993927002,4.39030027389526,2.67460012435913,10.1600008010864
149.08590606,-2.95410013198853,0.0946000069379807,17.8185997009277,4.42470026016235,2.64880013465881,10.0560007095337
149.095906763,-2.95410013198853,0.184900000691414,17.925199508667,4.44620037078857,2.78210020065308,10.2240009307861
149.105914897,-2.84230017662048,0.189200013875961,17.8596000671387,4.57950019836426,2.82510018348694,10.3840007781982
149.115907481,-2.80360007286072,0.193500012159348,17.9169998168945,4.68270015716553,2.73909997940063,10.3200006484985
149.125910476,-2.80790019035339,0.154799997806549,17.7858009338379,4.70420026779175,2.67460012435913,10.2960004806519
149.135908522,-2.79930019378662,0.227900013327599,17.9580001831055,4.605299949646,2.72620010375977,10.3440008163452
149.145900763,-2.82940006256104,0.210700005292892,17.7611999511719,4.52790021896362,2.73909997940063,10.2800006866455
149.155814882,-2.84660005569458,0.197800010442734,17.5562000274658,4.57089996337891,2.69180011749268,10.1440000534058
149.165900591,-2.79070019721985,0.232200011610985,17.5890007019043,4.57089996337891,2.6832001209259,10.2320003509521
149.175882565,-2.73909997940063,0.331100016832352,17.5069999694824,4.54940032958984,2.69180011749268,10.4640007019043
149.185881275,-2.75630021095276,0.374099999666214,17.5316009521484,4.57520008087158,2.69180011749268,10.4800004959106
149.195880418,-2.74340009689331,0.258000016212463,17.211799621582,4.60100030899048,2.80360007286072,10.3200006484985
149.205876861,-2.75630021095276,0.236500009894371,17.031400680542,4.52790021896362,2.7778000831604,10.1920003890991
149.215878268,-2.71329998970032,0.296700000762939,16.9165992736816,4.55369997024536,2.76490020751953,10.3040008544922
149.22587906,-2.69609999656677,0.473000019788742,16.9740009307861,4.54510021209717,2.71760010719299,10.4320001602173
149.235880087,-2.73480010032654,0.54610002040863,16.785400390625,4.53649997711182,2.76920008659363,10.4240007400513
149.245896818,-2.75200009346008,0.481600016355515,16.5230007171631,4.53649997711182,2.74769997596741,10.3920001983643
149.255911049,-2.74769997596741,0.455800026655197,16.5557994842529,4.5322003364563,2.86380004882812,10.3680000305176
149.265880607,-2.7778000831604,0.485900014638901,16.5639991760254,4.49780035018921,2.8681001663208,10.3440008163452
149.275882516,-2.81220006942749,0.524600028991699,16.4573993682861,4.49350023269653,2.75630021095276,10.4640007019043
149.285879464,-2.84660005569458,0.503100037574768,16.1949996948242,4.40320014953613,2.69180011749268,10.4320001602173
149.295888807,-2.91110014915466,0.43860000371933,15.9736003875732,4.47200012207031,2.70900011062622,10.4720001220703
149.305880514,-2.80360007286072,0.442900002002716,16.07200050354,4.61820030212402,2.84660005569458,10.53600025177
149.315880464,-2.73049998283386,0.421400010585785,16.2196006774902,4.66550016403198,2.84660005569458,10.6800003051758
149.325876719,-2.73480010032654,0.485900014638901,16.3262004852295,4.71710014343262,2.73480010032654,10.8480005264282
149.335872203,-2.85520005226135,0.554700016975403,16.3097991943359,4.64830017089844,2.76060009002686,10.8560009002686
149.345898123,-2.85520005226135,0.550400018692017,16.088399887085,4.57520008087158,2.84660005569458,10.6160001754761
149.355877243,-2.93690013885498,0.43860000371933,15.7357997894287,4.61390018463135,2.94550013542175,10.5440006256104
149.365877528,-2.88100004196167,0.559000015258789,15.8014001846313,4.6870002746582,3.06590008735657,10.6960000991821
149.375881957,-2.87670016288757,0.778300046920776,15.9407997131348,4.73430013656616,3.10460019111633,10.9360008239746
149.385881749,-2.89820003509521,0.795500040054321,15.6702003479004,4.69130039215088,3.02720022201538,10.7920007705688
149.39588195,-3.01430010795593,0.722400009632111,15.5226001739502,4.58809995651245,2.97130012512207,10.576000213623
149.405885759,-2.96700000762939,0.782600045204163,15.6127996444702,4.605299949646,3.15190005302429,10.6160001754761
149.415883801,-3.04870009422302,0.890100002288818,15.6619997024536,4.60100030899048,3.15190005302429,10.6160001754761
149.425875921,-2.99279999732971,0.907300055027008,15.4323997497559,4.57950019836426,3.12610006332397,10.6640005111694
149.435882217,-2.95410013198853,0.98470002412796,15.3503999710083,4.60960006713867,3.13900017738342,10.6480007171631
149.445878186,-2.89390015602112,1.06210005283356,15.489800453186,4.64400005340576,3.19060015678406,10.5920009613037
149.455879058,-2.95410013198853,1.0492000579834,15.5964002609253,4.67409992218018,3.22070002555847,10.6320009231567
149.465878055,-2.90680003166199,0.95030003786087,15.4242000579834,4.63969993591309,3.23360013961792,10.5600004196167
149.475881891,-2.98850011825562,0.980400025844574,15.5553998947144,4.61820030212402,3.18200016021729,10.576000213623
149.485872628,-2.92830014228821,1.01480007171631,15.6045999526978,4.63110017776489,3.22500014305115,10.6000003814697
149.495874916,-2.97560000419617,1.11800003051758,15.7440004348755,4.63540029525757,3.24220013618469,10.53600025177
149.505881649,-2.99279999732971,1.06210005283356,15.6538000106812,4.5322003364563,3.19490003585815,10.4800004959106
149.515885393,-3.09170007705688,1.08360004425049,15.7276000976562,4.51070022583008,3.16050004959106,10.488000869751
149.525877914,-3.08310008049011,1.07500004768372,15.8752002716064,4.49780035018921,3.20350003242493,10.4640007019043
149.535887855,-3.16480016708374,0.980400025844574,15.8998003005981,4.5064001083374,3.23360013961792,10.4400005340576
149.545896023,-3.15190005302429,0.834200024604797,15.9818000793457,4.48920011520386,3.15620017051697,10.4320001602173
149.555879649,-3.16480016708374,0.881500005722046,16.2605991363525,4.51929998397827,3.0530002117157,10.496000289917
149.565883668,-3.16910004615784,0.963200032711029,16.4820003509521,4.51070022583008,3.04440021514893,10.568000793457
149.575882656,-3.22070002555847,0.915900051593781,16.7362003326416,4.58809995651245,3.04440021514893,10.6800003051758
149.585884598,-3.21640014648438,0.860000014305115,16.9904003143311,4.65260028839111,3.08740019798279,10.6800003051758
149.595879745,-3.28949999809265,0.838500022888184,17.0478000640869,4.63969993591309,3.02290010452271,10.7280006408691
149.605887306,-3.22070002555847,0.834200024604797,17.0149993896484,4.67840003967285,3.04010009765625,10.8160009384155
149.615881408,-3.26370000839233,0.872900009155273,17.0888004302979,4.65689992904663,2.99279999732971,10.7200002670288
149.625874885,-3.23790001869202,0.860000014305115,16.965799331665,4.63540029525757,2.87670016288757,10.6320009231567
149.635882109,-3.3024001121521,0.791200041770935,16.8099994659424,4.54080009460449,2.73480010032654,10.5440006256104
149.645875185,-3.25940012931824,0.718100011348724,16.7690010070801,4.48060035705566,2.64020013809204,10.5600004196167
149.655883838,-3.34970021247864,0.726700007915497,16.9986000061035,4.45480012893677,2.63590002059937,10.6000003814697
149.665881039,-3.3024001121521,0.731000006198883,16.8346004486084,4.42900037765503,2.69609999656677,10.4800004959106
149.675596268,-3.29380011558533,0.619199991226196,16.3589992523193,4.40750026702881,2.63160014152527,10.3440008163452
149.685885353,-3.17770004272461,0.619199991226196,16.2441997528076,4.4419002532959,2.58000016212463,10.4080009460449
149.69588073,-3.26370000839233,0.731000006198883,16.7033996582031,4.35590028762817,2.67030000686646,10.3520002365112
149.705883091,-3.18200016021729,0.761100053787231,16.5722007751465,4.27850008010864,2.61010003089905,10.3440008163452
149.715886634,-3.30670022964478,0.61489999294281,16.1539993286133,4.20539999008179,2.37360000610352,10.1520004272461
149.725914745,-3.25940012931824,0.498800009489059,16.0802001953125,4.12800025939941,2.30480003356934,9.89600086212158
149.735888102,-3.22930002212524,0.485900014638901,16.2031993865967,4.05060005187988,2.40370011329651,9.9040002822876
149.745886599,-3.18200016021729,0.632100045681,16.4491996765137,4.09789991378784,2.46819996833801,9.98400020599365
149.75587456,-3.18630003929138,0.606299996376038,16.1212005615234,4.04629993438721,2.4423999786377,9.84000015258789
149.765910657,-3.1175000667572,0.490200012922287,15.7522001266479,4.0076003074646,2.29620003700256,9.63200092315674
149.775593019,-3.2121000289917,0.352600008249283,15.8178005218506,3.9216001033783,2.13709998130798,9.48000049591064
149.78588198,-3.19060015678406,0.292400002479553,15.9818000793457,3.84850001335144,2.02100014686584,9.58400058746338
149.795883807,-3.25510001182556,0.245100006461143,16.2278003692627,3.8270001411438,2.07690000534058,9.56800079345703
149.805880053,-3.25510001182556,0.275200009346008,16.3425998687744,3.81410002708435,2.08120012283325,9.49600028991699
149.815889191,-3.32820010185242,0.318200021982193,16.1294002532959,3.75390005111694,2.0984001159668,9.27200031280518
149.825913282,-3.30670022964478,0.300999999046326,15.9244003295898,3.67650008201599,2.11989998817444,9.07200050354004
149.835890857,-3.38410019874573,0.258000016212463,15.8587999343872,3.60770010948181,2.02960014343262,9.07200050354004
149.845884495,-3.35400009155273,0.189200013875961,16.0555992126465,3.55610013008118,1.89200007915497,9.13600063323975
149.855881069,-3.41850018501282,0.103200003504753,16.1212005615234,3.55610013008118,1.72430002689362,9.14400005340576
149.865883725,-3.38410019874573,0.0129000004380941,16.0146007537842,3.44860005378723,1.77160000801086,8.88800048828125
149.875813298,-3.37980008125305,-0.0215000007301569,15.957200050354,3.37550020217896,1.87910008430481,8.6560001373291
149.885893351,-3.27660012245178,-0.0129000004380941,15.8506002426147,3.40130019187927,1.87910008430481,8.52000045776367
149.895906186,-3.33250021934509,0.0172000005841255,15.6948003768921,3.32820010185242,1.76730000972748,8.47200012207031
149.905899963,-3.24650001525879,-0.00860000029206276,15.5718002319336,3.22500014305115,1.71570003032684,8.32800006866455
149.915906042,-3.25510001182556,-0.0817000046372414,15.5553998947144,3.16050004959106,1.72000002861023,8.12800025939941
149.925939601,-3.23360013961792,-0.146200001239777,15.4242000579834,3.09600019454956,1.6039000749588,8.04800033569336
149.935905142,-3.23360013961792,-0.189200013875961,15.4652004241943,3.07450008392334,1.50929999351501,7.9520001411438
149.945911748,-3.15190005302429,-0.154799997806549,15.2519998550415,2.97990012168884,1.45340001583099,7.84800052642822
149.955911623,-3.17340016365051,-0.163400009274483,15.0306005477905,2.89820003509521,1.3889000415802,7.60000038146973
149.965915176,-3.10890007019043,-0.167700007557869,14.8501996994019,2.89390015602112,1.32440006732941,7.46400022506714
149.975907177,-3.08740019798279,-0.215000003576279,14.5959997177124,2.81650018692017,1.29000008106232,7.36800050735474
149.985912463,-3.01859998703003,-0.24940000474453,14.5959997177124,2.7778000831604,1.27280008792877,7.48000049591064
