t_s,Fx_left,Fy_left,Fz_left,Fx_right,Fy_right,Fz_right
39.107027629,-4.2527003288269,2.11989998817444,18.9419994354248,3.70660018920898,2.01240015029907,9.55200004577637
39.117023756,-4.18390035629272,2.23600006103516,18.4253997802734,3.65930008888245,2.38220000267029,9.54400062561035
39.127023843,-4.23550033569336,2.49830007553101,18.6058006286621,3.74960017204285,2.4423999786377,9.40799999237061
39.137004364,-4.20970010757446,2.3478000164032,18.3434009552002,3.81840014457703,2.46390008926392,9.37600040435791
39.14702922,-4.11080026626587,2.37790012359619,18.0892009735107,3.82270002365112,2.42090010643005,9.68000030517578
39.157021375,-3.98610019683838,2.33490014076233,17.7775993347168,3.84420013427734,2.42519998550415,9.60000038146973
39.167016749,-4.00330018997192,2.10700011253357,17.7201995849609,3.85710024833679,2.21450018882751,9.48800086975098
39.177016225,-4.03770017623901,1.78880000114441,17.1954002380371,3.83560013771057,2.15000009536743,9.70400047302246
39.187029479,-3.80550003051758,1.74580001831055,17.1790008544922,4.03770017623901,2.13280010223389,10.2480001449585
39.197051291,-3.81840014457703,1.90920007228851,17.5890007019043,4.07640027999878,2.08550000190735,10.1040000915527
39.207015009,-3.81410002708435,1.76300001144409,17.0641994476318,4.21400022506714,2.1586000919342,10.3920001983643
39.216994158,-3.70230007171631,1.8834000825882,16.9083995819092,4.09360027313232,2.17580008506775,10.1360006332397
39.227019719,-3.79260015487671,2.32630014419556,17.006799697876,4.11080026626587,2.3478000164032,10.2800006866455
39.2370195,-3.77540016174316,2.30050015449524,16.4573993682861,4.0721001625061,2.7778000831604,10.2880001068115
39.24702516,-3.76250004768372,2.0984001159668,16.1949996948242,4.01620006561279,2.58430004119873,9.69600009918213
39.257036509,-3.70660018920898,2.0081000328064,15.8587999343872,3.97750020027161,2.19729995727539,9.8080005645752
39.267016687,-3.74960017204285,2.04680013656616,15.8424005508423,3.93020009994507,2.17149996757507,10.2080001831055
39.2770103,-3.70230007171631,1.81030011177063,15.4980001449585,3.92590022087097,2.0984001159668,10.0160007476807
39.287020052,-3.75390005111694,1.85330009460449,16.4656009674072,3.89150023460388,1.86190009117126,9.72800064086914
39.297017897,-3.83990001678467,1.83610010147095,16.0965995788574,3.88720011711121,1.86190009117126,10.0880002975464
39.30701807,-3.88720011711121,1.98660004138947,15.957200050354,3.71520018577576,1.79740011692047,9.96000003814697
39.317038381,-3.9818000793457,2.0984001159668,15.9899997711182,3.75820016860962,1.95650005340576,9.95200061798096
39.327035953,-3.92590022087097,2.13280010223389,15.7030000686646,3.65070009231567,1.93930006027222,9.56800079345703
39.336998078,-3.87000012397766,2.43379998207092,15.4406003952026,3.76250004768372,1.96510004997253,9.86400032043457
39.347031651,-3.93450021743774,2.47679996490479,15.4488000869751,3.75390005111694,2.19300007820129,9.98400020599365
39.357032223,-3.78830003738403,2.61870002746582,15.6373996734619,3.75390005111694,2.2532000541687,9.75200080871582
39.367030025,-3.80980014801025,2.37360000610352,15.0797996520996,3.68940019607544,2.28330016136169,9.34400081634521
39.376997849,-3.78830003738403,2.39510011672974,15.0551996231079,3.65930008888245,2.09409999847412,9.45600032806396
39.387027353,-3.81410002708435,2.4423999786377,15.2519998550415,3.62920022010803,2.06400012969971,9.40799999237061
39.39701379,-3.72380018234253,2.29620003700256,14.8420000076294,3.69800019264221,2.04250001907349,9.68000030517578
39.407030501,-3.7367000579834,2.07260012626648,14.6288003921509,3.76250004768372,1.82320010662079,9.71200084686279
39.417021764,-3.74100017547607,1.93500006198883,15.0142002105713,3.81840014457703,1.6985000371933,9.86400032043457
39.427018829,-3.68510007858276,2.0081000328064,15.1781997680664,3.92590022087097,1.95650005340576,10.3760004043579
39.437026546,-3.77110004425049,2.14569997787476,15.2192001342773,3.85710024833679,2.24460005760193,10.2720003128052
39.447018506,-3.7324001789093,2.10269999504089,14.8912000656128,3.93880009651184,2.13709998130798,9.91200065612793
39.457037441,-3.80120015144348,2.04250001907349,14.4975996017456,3.88290023803711,1.87910008430481,9.8080005645752
39.467023552,-4.00330018997192,2.54990005493164,15.1043996810913,3.85280013084412,2.07690000534058,10.3120002746582
39.477023264,-4.00330018997192,2.58430004119873,15.0060005187988,3.7324001789093,2.30050015449524,10.5040006637573
39.487032863,-3.96030020713806,2.17149996757507,14.3171997070312,3.86570024490356,2.1628999710083,10.1360006332397
39.497023057,-3.96890020370483,2.15000009536743,15.1781997680664,3.9173002243042,1.74150002002716,9.92800045013428
39.507026267,-4.0076003074646,2.18009996414185,15.0551996231079,3.9216001033783,1.89200007915497,10.8000001907349
39.517029149,-3.99470019340515,2.13280010223389,14.9322004318237,3.83990001678467,2.0081000328064,10.9440002441406
39.527041367,-4.02050018310547,2.18869996070862,15.4569997787476,3.77970004081726,1.62110006809235,10.2320003509521
39.537025696,-4.14090013504028,1.87480008602142,14.4320001602173,3.90870022773743,1.59530007839203,10.3920001983643
39.547029752,-4.05060005187988,2.03820013999939,15.0880002975464,3.92590022087097,1.62540006637573,10.8560009002686
39.55702733,-4.04629993438721,2.17580008506775,16.0310001373291,4.05060005187988,1.59100008010864,11.0560007095337
39.567024858,-4.03770017623901,1.93500006198883,15.4242000579834,4.05920028686523,1.43190002441406,10.952000617981
39.57699294,-4.03770017623901,1.85760009288788,15.0880002975464,4.0806999206543,1.49210000038147,10.7440004348755
39.587006814,-3.97750020027161,1.97800004482269,15.4488000869751,4.02480030059814,1.48780000209808,10.7120008468628
39.597014908,-4.00330018997192,2.24030017852783,15.6291999816895,4.11080026626587,1.76300001144409,11.0240001678467
39.607025835,-3.96460008621216,2.3435001373291,15.1781997680664,4.04629993438721,1.99950003623962,10.9040002822876
39.617022475,-3.87860012054443,1.90490007400513,14.456600189209,3.99470019340515,1.8834000825882,10.2720003128052
39.627007466,-3.87860012054443,1.64260005950928,14.325400352478,3.99900007247925,1.64260005950928,10.3120002746582
39.63703333,-3.80120015144348,2.11989998817444,15.0551996231079,4.09360027313232,1.45770001411438,11.0960006713867
39.64626969,-3.91300010681152,1.80170011520386,14.456600189209,3.86570024490356,1.40180003643036,10.8880004882812
39.65702523,-3.88290023803711,1.30720007419586,14.0875997543335,3.87430024147034,1.47490000724792,10.4000005722046
39.667001851,-3.68940019607544,1.3588000535965,14.8173999786377,3.94740009307861,1.42330002784729,10.1200008392334
39.677024503,-3.70230007171631,1.44050002098083,14.4812002182007,4.13660001754761,1.28570008277893,10.7680006027222
39.687027873,-3.80550003051758,1.33730006217957,14.5139999389648,4.08500003814697,1.47490000724792,11.0240001678467
39.69701743,-3.84850001335144,1.72430002689362,15.1535997390747,4.09789991378784,1.4835000038147,11.1440000534058
39.707020866,-3.89150023460388,1.66410005092621,14.8912000656128,4.14090013504028,1.42760002613068,10.8560009002686
39.71701854,-3.9818000793457,1.53510010242462,14.6205997467041,4.18390035629272,1.69420003890991,10.8240003585815
39.727013958,-3.75820016860962,1.66840004920959,14.9896001815796,4.20110034942627,1.70710003376007,10.8080005645752
39.736431297,-3.74530005455017,1.73290002346039,15.1208000183105,4.3516001701355,1.75440001487732,10.8880004882812
39.747020451,-3.79260015487671,1.75870001316071,15.0060005187988,4.39459991455078,1.57810008525848,11.0640001296997
39.757018475,-3.86140012741089,1.64260005950928,14.9404001235962,4.34730005264282,1.45770001411438,11.2000007629395
39.767017015,-3.96460008621216,1.48780000209808,15.2110004425049,4.30859994888306,1.35020005702972,11.2560005187988
39.777013076,-3.90440011024475,1.3889000415802,15.4569997787476,4.38600015640259,1.41470003128052,11.4480009078979
39.787020722,-3.90010023117065,1.32870006561279,15.621000289917,4.47630023956299,1.45340001583099,11.3920001983643
39.797019477,-3.79260015487671,1.28570008277893,15.6538000106812,4.61390018463135,1.50929999351501,11.6560001373291
39.807024888,-3.77970004081726,1.37170004844666,16.0310001373291,4.64400005340576,1.44050002098083,11.6640005111694
39.817017549,-3.83560013771057,1.44910001754761,15.9407997131348,4.51500034332275,1.20829999446869,11.3360004425049
39.827014074,-4.12800025939941,1.32870006561279,15.128999710083,4.42040014266968,1.21689999103546,11.4240007400513
39.83641327,-4.10220003128052,1.18250000476837,15.28480052948,4.39890003204346,1.88770008087158,11.7520008087158
39.847003542,-3.76680016517639,1.65550005435944,16.5967998504639,4.57520008087158,1.62110006809235,11.6000003814697
39.85700975,-3.80550003051758,1.65980005264282,16.293399810791,4.66980028152466,1.45340001583099,11.6880006790161
39.867013963,-3.90010023117065,1.82320010662079,15.5964002609253,4.48920011520386,1.64690005779266,11.9600009918213
39.877012045,-3.90440011024475,1.65120005607605,15.1700000762939,4.29570007324219,1.69420003890991,11.3120002746582
39.887023619,-3.83990001678467,1.68130004405975,15.3831996917725,4.43330001831055,1.49639999866486,11.0160007476807
39.897020871,-3.87430024147034,1.65550005435944,15.0634002685547,4.36019992828369,1.36740005016327,11.5920009613037
39.907018481,-3.82270002365112,1.46630001068115,15.1454000473022,4.416100025177,1.41470003128052,11.8640003204346
39.917014039,-3.80120015144348,1.37170004844666,15.5636005401611,4.36019992828369,1.21689999103546,11.6000003814697
39.927015269,-3.71950006484985,1.2943000793457,15.7194004058838,4.48489999771118,1.38030004501343,11.7120008468628
39.937021521,-3.71090006828308,1.49639999866486,15.243800163269,4.42040014266968,1.40180003643036,11.9040002822876
39.947020974,-3.65930008888245,1.30720007419586,14.8338003158569,4.46340036392212,1.67270004749298,11.53600025177
39.957017345,-3.56900000572205,1.50499999523163,15.2027997970581,4.52790021896362,1.66840004920959,11.5840005874634
39.967015871,-3.61200022697449,1.78880000114441,15.1208000183105,4.605299949646,1.74150002002716,11.8160009384155
39.977020695,-3.60340023040771,1.75010001659393,15.0797996520996,4.50209999084473,1.9135000705719,11.8400001525879
39.987021677,-3.6378002166748,1.92640006542206,15.3011999130249,4.41180038452148,1.88770008087158,11.6480007171631
39.997021928,-3.68080019950867,1.8189001083374,14.7354001998901,4.27850008010864,1.59530007839203,11.4720001220703
40.00701927,-3.69800019264221,1.68560004234314,14.3500003814697,4.31720018386841,1.63830006122589,11.5840005874634
40.017016698,-3.487300157547,1.82750010490417,14.5713996887207,4.45480012893677,1.66410005092621,11.7360010147095
40.027013022,-3.49160003662109,1.82750010490417,14.6124000549316,4.48920011520386,1.68990004062653,11.8880004882812
40.037020623,-3.62060022354126,1.78880000114441,14.5713996887207,4.32150030136108,1.55230009555817,11.7200002670288
40.047024008,-3.72810006141663,1.56090009212494,14.4647998809814,4.1624002456665,1.65550005435944,11.5920009613037
40.057017714,-3.65070009231567,1.53080010414124,14.3417997360229,4.26990032196045,1.68990004062653,11.7120008468628
40.067017145,-3.51740002632141,1.5738000869751,14.7435998916626,4.38170003890991,1.67700004577637,11.8960008621216
40.077014804,-3.43570017814636,1.84470009803772,14.702600479126,4.5322003364563,1.84040009975433,12.0400009155273
40.087023407,-3.34540009498596,1.68560004234314,14.2679996490479,4.65260028839111,2.08120012283325,12.1280002593994
40.097010384,-3.32820010185242,1.75440001487732,14.6288003921509,4.63110017776489,2.03390002250671,11.9120006561279
40.107026345,-3.28949999809265,1.78020000457764,14.1450004577637,4.54940032958984,2.02100014686584,11.7840003967285
40.117016838,-3.40560007095337,1.76300001144409,14.2597999572754,4.45910024642944,1.92640006542206,11.6720008850098
40.127015377,-3.42710018157959,1.73290002346039,13.9317998886108,4.3516001701355,1.84470009803772,11.7600002288818
40.13701625,-3.47010016441345,1.75440001487732,13.7924003601074,4.52360010147095,1.93070006370544,12.1600008010864
40.147020012,-3.30670022964478,1.74150002002716,14.0875997543335,4.59240007400513,1.90920007228851,12.1840009689331
40.157013328,-3.37980008125305,1.65980005264282,14.0302000045776,4.57089996337891,1.73290002346039,11.7760009765625
40.167016602,-3.40130019187927,1.59530007839203,13.538200378418,4.47630023956299,1.97370004653931,12.0480003356934
40.177014706,-3.42280006408691,1.5738000869751,13.8170003890991,4.416100025177,1.96940004825592,11.8720006942749
40.187019126,-3.47010016441345,1.71570003032684,14.0055999755859,4.35590028762817,1.67270004749298,11.6560001373291
40.197022453,-3.64640021324158,1.67700004577637,13.5464000701904,4.29139995574951,1.87480008602142,11.8800001144409
40.207020636,-3.51310014724731,1.50499999523163,13.4152002334595,4.45480012893677,2.18440008163452,12.3200006484985
40.217014102,-3.30670022964478,1.54370009899139,14.4238004684448,4.65689992904663,2.10269999504089,11.8480005264282
40.22701692,-3.28520011901855,1.75440001487732,14.2270002365112,4.8762001991272,2.21880006790161,12.3760004043579
40.237023016,-3.31100010871887,2.02100014686584,13.7924003601074,4.66980028152466,1.97800004482269,12.1920003890991
40.247020619,-3.59910011291504,1.6340000629425,13.5218000411987,4.4419002532959,2.0038001537323,11.6720008850098
40.257025643,-3.487300157547,1.58670008182526,13.4890003204346,4.39890003204346,1.96510004997253,11.6880006790161
40.267019058,-3.37980008125305,1.57810008525848,13.8252000808716,4.65689992904663,1.99950003623962,11.8320007324219
40.27702518,-3.38410019874573,1.58670008182526,14.0220003128052,4.85900020599365,1.75870001316071,12.3200006484985
40.287021847,-3.37550020217896,1.40180003643036,13.8579998016357,4.8503999710083,1.9135000705719,12.1920003890991
40.297025683,-3.44430017471313,1.47060000896454,14.1367998123169,4.6956000328064,1.8834000825882,11.6640005111694
40.307015932,-3.44000005722046,1.50069999694824,13.9236001968384,4.73860025405884,2.08120012283325,11.7760009765625
40.31701957,-3.46150016784668,1.63830006122589,14.3582000732422,4.58809995651245,2.43379998207092,11.4160003662109
40.32629019,-3.52600002288818,1.96080005168915,14.5796003341675,4.54510021209717,2.27900004386902,11.3760004043579
40.336767833,-3.70660018920898,1.78880000114441,13.2840003967285,4.38170003890991,2.11560010910034,11.2880001068115
40.346761016,-3.74960017204285,1.78880000114441,13.5956001281738,4.26990032196045,2.01240015029907,11.0400009155273
40.356761012,-3.75820016860962,1.66840004920959,13.9891996383667,4.18819999694824,1.87050008773804,10.8000001907349
40.366753585,-3.91300010681152,1.65550005435944,14.1367998123169,4.02480030059814,1.60820007324219,10.7840003967285
40.376760963,-4.02909994125366,1.56090009212494,13.9236001968384,3.9818000793457,1.52650010585785,11.0400009155273
40.386741275,-4.11509990692139,1.50069999694824,14.2433996200562,3.84420013427734,1.55660009384155,10.8560009002686
40.397026375,-4.06349992752075,1.56090009212494,14.8092002868652,3.9173002243042,1.59530007839203,10.4480009078979
40.406258902,-4.07640027999878,1.47920000553131,14.661600112915,4.03770017623901,1.82320010662079,10.6960000991821
40.417021581,-4.02480030059814,1.57810008525848,14.8009996414185,4.14950037002563,1.85760009288788,10.7040004730225
40.426271708,-3.98610019683838,1.84900009632111,15.2930002212524,4.19250011444092,2.10700011253357,10.7040004730225
40.43626847,-3.93020009994507,1.90060007572174,14.8747997283936,4.19250011444092,2.32200002670288,10.6400003433228
40.447023041,-3.95600008964539,2.01240015029907,15.5226001739502,4.20110034942627,2.20160007476807,10.1920003890991
40.457015785,-4.04200029373169,1.84900009632111,14.9896001815796,4.12800025939941,2.0038001537323,10.3680000305176
