t_s,vx_filt,a,a_raw
80.206644481,0.393602419696378,-0.201925103638137,-0.149570964427822
80.216986502,0.391624482284031,-0.18740475506172,-0.196014449828581
80.226991885,0.389789219433615,-0.173174009141436,-0.199404160574952
80.236987867,0.38816076571868,-0.149471111528077,-0.249248176429146
80.246993724,0.386799522325679,-0.120804122370472,-0.099676303285138
80.256994255,0.385743911574537,-0.08990463050717,-1.49040648109838e-06
80.266989828,0.385001779983976,-0.0591927592210051,-0.0997062250449314
80.276994938,0.384560015961462,-0.0310347987595944,-0.0507481130826226
80.286637189,0.384392028089184,-0.00520102632497782,0.049863578530242
80.296991423,0.38445601371657,0.0151299396245225,0.048985202745312
80.30699224,0.384699998781868,0.0309565459909281,0.049849331579758
80.316993623,0.38507521274079,0.0422324479941015,0
80.326993809,0.385544714004461,0.0503312048958139,0.0498654471803133
80.336988761,0.386081592128388,0.0560746537146305,0.0997534928218961
80.346984716,0.386665697191927,0.0603000085953079,0.0498595840755056
80.356986848,0.387287476946378,0.0655164904585697,0
80.366583225,0.387949722719828,0.0685109921435735,0.0498567170400224
80.376986085,0.388657644515362,0.0714335366046594,0.0977330810676593
80.386987704,0.389407286817374,0.0761948912171911,0.0498307291459747
80.396995154,0.390182233351174,0.0773241344976869,0.0997022325390797
80.406988889,0.390953861136427,0.0750678880970453,0.0997282243399255
80.416991425,0.391683311184961,0.0687140322559826,0.0996634657478678
80.426997854,0.392328757802846,0.0585782693966421,0.0498729174657368
80.436983568,0.392854416323431,0.0463070009817999,0.0509308280642291
80.446575315,0.393235331308594,0.0302311193069438,0.0498353443372281
80.456991382,0.393459274935536,0.0143932350007824,0
80.466991954,0.393529192791647,0.000243930132082997,0
80.476992465,0.393464153802354,-0.0115218906222201,0
80.486999501,0.393298668023494,-0.0189785199117795,0
80.496992158,0.393084589230524,-0.0203529383483184,-0.0997326092920127
80.506994594,0.392891709128396,-0.0144736549922673,-0.0996824915912519
80.516997304,0.39279504164925,-0.00194124106942043,0.0509438258797152
80.526566475,0.392853715389193,0.0154422905230831,0.0498803375869241
80.536986473,0.393103720204263,0.0348179949263862,0
80.546988788,0.393564779379612,0.056933861881182,0.0498543139703902
80.556986674,0.394242408885593,0.0780066194104407,0.0997463416535505
80.566981427,0.395124337561096,0.0968985111606149,0.0996728706511061
80.576993751,0.396181064859569,0.112150166944782,0.099654326560037
80.586992227,0.397368552121794,0.122290763043339,0.0997159719484156
80.596992479,0.398626724566584,0.128109718346112,0.152856328334552
80.606561511,0.399875567583269,0.119574892378341,0.199373892903051
80.616996731,0.401018730846594,0.102073807000995,0.146464204406742
80.626984652,0.401960235336058,0.0801939717495938,0.0498473201429461
80.637000336,0.402622899380854,0.0497181681514985,0.0498547756641284
80.64698407,0.402954569763114,0.0151213687262352,0
80.656985784,0.402925106709221,-0.0215297121382188,0
80.666996726,0.402523703040313,-0.0582524851742875,-0.0498640323726366
80.676982087,0.401760272365173,-0.0951153481868353,-0.153182567052546
80.686524138,0.400666346448745,-0.125887388346033,-0.10162878676746
80.696604114,0.399290106632088,-0.149151184892092,-0.100078509390309
80.70645042,0.397694317877951,-0.163215813182466,-0.195639975025504
80.716990465,0.3959627317758,-0.170068546214625,-0.242634001483473
80.726997384,0.394199925581346,-0.17239303516398,-0.249193857162923
80.736996664,0.392513802408094,-0.160530058583288,-0.149681009104611
80.746981809,0.390991824665342,-0.141211317882754,-0.0997050540249211
80.756997283,0.389689488640633,-0.120682180623517,-0.153022565576486
80.766529639,0.388632749914485,-0.0933597955463237,-0.0498527859978619
80.776998097,0.387822216734833,-0.0680285602132811,0
80.786995666,0.387240475564389,-0.0477470578388414,-0.0498582452535843
80.796996721,0.386867341278008,-0.0274882460128024,-0.0498824648565466
80.80698458,0.386691015378828,-0.0080770480552474,-0.0498559198907165
80.81699568,0.38670580872511,0.0105435211186505,0
80.826986549,0.386901906561394,0.0277203352475639,0.0997446614042216
80.836988357,0.387260012434046,0.0438744666386158,0.0510523813469796
80.846517397,0.387758812100394,0.0562615078387007,0.0498233963724927
80.857000969,0.388385952160957,0.0675106933951013,0.0487100841887454
80.866987415,0.389140757209384,0.082290842594806,0.0997181117075138
80.876998969,0.390031604431168,0.0966353174506928,0.0498653574008344
80.886982589,0.391072997196356,0.112279002445005,0.0498566946036931
80.896998215,0.3922770998217,0.128287835117023,0.149529684547826
80.906987039,0.393639324779563,0.142741484060029,0.199365082839388
80.917003351,0.395132662623164,0.157646531495738,0.204194826189751
80.926519147,0.396718493858562,0.161573935558578,0.14964801595337
80.936992182,0.398362336715048,0.162283412232592,0.146109917310317
80.94699181,0.400040867467691,0.16878276934829,0.149519863278022
80.956997946,0.401738964965897,0.17025795717654,0.199465571833304
80.966987017,0.403445210564832,0.170645825218314,0.0997919102154514
80.976981157,0.405149016497503,0.169359845846069,0.149561047999292
80.986987272,0.406832450668514,0.165595800475504,0.249169341598508
80.996989444,0.408462304799411,0.162205696892543,0.204357874601542
81.006503942,0.409998165726886,0.147263573802023,0.0997045500656439
81.016990463,0.411407726337034,0.130226970239791,0.0486736959652654
81.026988651,0.4126658273162,0.11661842892036,0.199337551426798
81.036998362,0.413741016084412,0.0990912770948121,0.153588833074625
81.04646441,0.414595705147901,0.0729093974907808,0
81.056991423,0.415198698115918,0.045356135569265,0.048584513596039
81.066986721,0.415526517867812,0.0180565700090278,0.0997412529767892
81.076985082,0.415559715019388,-0.0119880754545225,0
81.086504771,0.415292534011687,-0.0407640827688007,-0.099670384798464
81.096992957,0.41474411234686,-0.0654571007326337,-0.145991812674815
81.106993996,0.413951368746928,-0.089669630346268,-0.0498460321353799
81.116996481,0.412950403744157,-0.108913353602621,0
81.126998536,0.41177260720825,-0.124685931874062,-0.249262009198774
81.13699721,0.410456594210631,-0.140559512019906,-0.205504949614266
81.146405979,0.409044706490617,-0.144647042558,-0.0498796351126906
81.156987258,0.407565092886839,-0.150049016832811,-0.148896605369462
81.166495484,0.406030296016709,-0.155912121904895,-0.199381931006744
81.176990853,0.404446289944662,-0.156866006030899,-0.097258867040166
81.186999451,0.402813920605628,-0.165591508931144,-0.0997225490687911
81.196988262,0.401134888813639,-0.16939045497889,-0.199475128982364
81.2069937,0.399427085670558,-0.17008920185215,-0.199324510788077
81.21699747,0.397731538595227,-0.166259805631287,-0.249329886786258
81.226988984,0.396102673639175,-0.157110844489145,-0.149613314744339
81.236990738,0.394590379375648,-0.148166058138876,-0.102835611505778
81.246381027,0.393229431068606,-0.127496593309032,-0.149650725052901
81.256979008,0.392041943044507,-0.106115493125846,-0.0967172554877183
81.266999507,0.391041490895901,-0.0902596636444646,-0.0498192141958385
81.2769933,0.390235459780505,-0.0706187770910404,-0.0997702069420319
81.286987065,0.389629993992904,-0.0503355129746151,-0.0998034971476832
81.296974191,0.38922971138233,-0.0300039222946443,0
81.307002167,0.389029462427777,-0.0109467349260192,0
81.316997597,0.389010520464532,0.00600352634833819,0.0511686745123938
81.326488044,0.389146446403767,0.0201911859604554,0.0498594950025846
81.336995122,0.389414294210556,0.0331303017093577,0
81.346351932,0.389804543006328,0.0453251153171637,0
81.356989612,0.390320546775514,0.0564658424909767,0.0965867720118852
81.366998575,0.390970373097933,0.0721187506016396,0.0498360044063901
81.376997161,0.391763466211995,0.0868247043815006,0
81.386999148,0.392706916936119,0.101405099226016,0.099730554338503
81.396992666,0.393791112380594,0.116684588439525,0.204764398252009
81.40647678,0.394979656409816,0.121415499659549,0.149587001013035
81.416989451,0.396219032022954,0.120489743989738,0.0485970605200634
81.426995019,0.397451893774046,0.123456110051942,0.154066261170291
81.436405051,0.398616006473277,0.111434255830568,0.152262903547781
81.446640376,0.399641059511867,0.0895344471229006,0.145371763343792
81.456981463,0.400458304145471,0.0674500123051969,0
81.466983669,0.401013214875045,0.0402551146819003,0
81.476991495,0.401263810278419,0.00826400039476207,0.153473669776443
81.486473848,0.401174281721995,-0.0267938234917188,0
81.496986796,0.400728059712761,-0.0598267821696467,-0.145766641633212
81.506994519,0.399946596008103,-0.0921826586870544,-0.149558682995007
81.516987168,0.398884372247071,-0.116708336611852,-0.0498410912617854
81.527000026,0.397611786563057,-0.138350404810028,-0.154825188157114
81.536307596,0.396211383212168,-0.142895690318634,-0.201238820241032
81.546819042,0.394779734590301,-0.134979688709882,-0.144605767953167
81.55699321,0.393419245473675,-0.129954016175672,-0.152226011978798
81.56646916,0.392226122837875,-0.106657169987757,-0.0995670682956894
81.577021547,0.391283079729694,-0.0764645643798288,-0.0970899962779683
81.58700879,0.390655568977402,-0.0449233994786619,-0.0998454123615072
81.59699405,0.390385846998836,-0.00866960107292175,0
81.606985386,0.390482379859287,0.0264789233831222,0.099689134162979
81.616997863,0.390915526430633,0.0572008898085357,0.0498420230510396
81.626990519,0.391626691267625,0.0839331598429254,0.10306349034769
81.63634674,0.392539538816655,0.0997031588975192,0.153633954990531
81.646460752,0.393567935002195,0.101071601087303,0.0966029375041381
81.656989928,0.394625978879362,0.100853800331983,0.145705471477682
81.666990038,0.395638391513397,0.0961488764797507,0.0996793076566361
81.676995713,0.396549512630207,0.0845123336000011,0.0498511983018666
81.686991489,0.397328760812793,0.070946200932749,0.0498975547568194
81.696978582,0.397967221269494,0.0570118020018164,0.0498475924169687
81.706993789,0.398469127979974,0.0441333009154246,0.050061985749801
81.716895221,0.398846208291705,0.0331802251162384,0
81.726454356,0.399114833973924,0.0228789412811008,0
81.736319105,0.399290606193192,0.0130426026943134,0.0486212997969055
81.746962366,0.399382311800405,0.00503399506386685,0.04823264944417
81.756992365,0.399394675281986,-0.00226068913871176,-0.0497692392877829
81.766996755,0.399337020274792,-0.00858950262759085,-0.0497698553746393
81.777026506,0.399222591975225,-0.0138061114058593,0.0498110776246023
81.787013718,0.399060663853607,-0.0182132308630094,-1.49052619367158e-06
81.797021004,0.398858427567161,-0.022127734159714,-0.0512049408008429
81.806486376,0.398629778054,-0.0231342345059016,-0.0498427931079231
81.81702523,0.398395645111768,-0.0220198724874967,0
81.827012607,0.398177793064731,-0.0206560946227652,0
81.836286387,0.397997784830232,-0.0150240267629985,-0.0998644927394477
81.846981294,0.397877782976821,-0.00798220595877057,0
81.857007054,0.397832388198635,-0.000852079222139136,0.0497934619921087
81.867005937,0.39786072039459,0.00591451619140813,0
81.877014917,0.397950725028304,0.0114317123642593,-0.0512214761282797
81.886471727,0.398083247706813,0.0137745988200682,0.0498291452973283
81.897024622,0.398226350687187,0.0124119088083384,0.145672267155297
81.907005897,0.398338115952308,0.00813455398347249,0
81.917028811,0.398389075842503,0.0020030000898465,-0.0996504575708023
81.927017773,0.398378199741734,-0.00333457792872744,0
81.936711745,0.398323441565214,-0.00657255145765955,0
81.946990563,0.398246927551706,-0.00785882599383698,-0.0508191504676145
81.956331642,0.398169252208674,-0.00717605921885424,0.0511894041715658
81.966468549,0.398107152370706,-0.00437541691446582,0.0482030733913089
81.97701635,0.39807874798742,0.000410304138386143,-0.0485490876351277
81.987005835,0.398115578904143,0.00922180162805539,-0.0498739028624332
81.997008098,0.398263107921674,0.0223866442825188,-0.0498381192363659
82.007012535,0.39856346178031,0.0384867981559735,0.049789487298933
82.017033741,0.399033830801759,0.05476410723769,0.149510252538601
82.027019585,0.39965913001202,0.0688541175047563,0.0501302758590888
82.036923843,0.400403346222048,0.0804172139159511,0.102572975127833
82.046461281,0.401222577038141,0.0862435675046738,0.103128473051515
82.056260528,0.402071010920162,0.081839018478161,0.0485308991398205
82.067006264,0.402903958281511,0.07737234660848,0.0960620529951311
82.077019949,0.403677216037166,0.072074160491245,0.0995977507294104
82.087028431,0.404347039159251,0.0600136029618413,0.0997134241082829
82.097019188,0.404877442426051,0.0451207673425748,1.49089193553415e-06
82.107018024,0.405248984934277,0.0290222682496336,0
82.117019227,0.405457888922912,0.0132382347353206,0
82.126454102,0.405506284297175,-0.00307792780192212,0.0498527914652654
82.137019441,0.405396329708197,-0.0180591327566198,-1.45225838781049e-06
82.146975466,0.405135686260352,-0.033925814208874,-0.103747892219797
82.156240965,0.404744223856162,-0.0442246597576538,-0.0497364988280099
82.167022444,0.404249115479133,-0.0514709941593843,-0.0480005816397587
82.177012932,0.403675070064026,-0.0604002733035342,-0.04985798162564
82.187020576,0.403041222840773,-0.0657135326950275,-0.0997445915573918
82.197005623,0.402361279710336,-0.0719319907373611,0
82.206449392,0.401643669428223,-0.0731339197524862,-0.0498547227750068
82.21700566,0.400898598609331,-0.072720425561896,-0.0970272061680236
82.227002314,0.400149052193842,-0.0732706454017408,-0.0996771103552977
82.237012185,0.399432707610335,-0.0678294253212081,-0.0998086401835959
82.246982474,0.398793809423216,-0.0602441110677243,-0.0518217076791632
82.25625251,0.398273591334056,-0.044383621258926,-0.049796196204021
82.267005419,0.397905118615848,-0.0270829246631069,-0.0479994008323473
82.277024988,0.397711011877316,-0.0105379885701864,0
82.286441691,0.397700299403665,0.00787668520558018,0.0498606693667459
82.297022042,0.397868522376713,0.0243307160091727,-0.0484767995059384
82.307009602,0.398200731405108,0.040368048329505,0.050372170842823
82.316816037,0.398667567323507,0.051476589540741,0.100704490292701
82.32681143,0.399220061977221,0.056302188209143,0.0498218354422572
82.336829276,0.39979435647236,0.0550272421911684,0.0996967292557976
82.346814018,0.400320749231547,0.0484585173935728,0.102790990391963
82.356229737,0.400734474049172,0.0340131856346531,0
82.36643988,0.400988287318993,0.0155070976425492,-1.43385228798441e-06
82.37701453,0.401056785863703,-0.00274779208500152,0
82.387008473,0.400931769101948,-0.0219869813282401,-0.0498700238675758
82.397007833,0.400617193483952,-0.0402893807152468,0
82.406992434,0.40012662768902,-0.0565468569774884,-0.0498236549036709
82.417019743,0.399485582871336,-0.0694477446121807,-0.099564619123057
82.427021563,0.398735649853424,-0.077856005552027,-0.149654947798993
82.437007449,0.397929419922027,-0.0834982473285729,-0.10271900866262
82.446435329,0.397114634418377,-0.0838154692139424,-0.0519500993282313
82.45620137,0.396320672427357,-0.0756452851546368,-0.0484589995599715
82.46701141,0.395558150903767,-0.0718691564543973,-0.0958551925060321
82.47700528,0.394825512964704,-0.0723102273894328,-0.0498595074690169
82.48700893,0.394112125685342,-0.0711069257119498,0
82.497012652,0.393402850250209,-0.0711458037630095,-0.0997215068439885
82.507006548,0.392689379079386,-0.0713238716054456,-0.0997037828410192
82.517013526,0.391976310481036,-0.0727225551150315,-0.051345933197085
82.526425155,0.391277208361572,-0.0682064296176023,-0.0498828616452606
82.537002281,0.390612948869985,-0.0635310352989722,-0.100320748902595
