t_s,vx_raw,vx_filt
76.677027697,0.398834943771362,0.398214640678839
76.68704579,0.39783787727356,0.397879676158814
76.697024834,0.398834943771362,0.397423206149429
76.707025418,0.395843684673309,0.396854954974825
76.717017698,0.395843684673309,0.396195938639043
76.727022595,0.395843684673309,0.39546345285698
76.737107521,0.395843684673309,0.394669674315736
76.747015301,0.394846618175507,0.39384065819651
76.757023389,0.392852425575256,0.393032537402151
76.767010392,0.390858262777328,0.392323713207544
76.777019523,0.391855359077454,0.391788401552692
76.787014634,0.390858262777328,0.391478715463803
76.797020961,0.389861166477203,0.391422610360537
76.807009729,0.391855359077454,0.391620770372476
76.817011889,0.391855359077454,0.392046347322962
76.827011244,0.392852425575256,0.39265745555365
76.837007564,0.392852425575256,0.393408354866482
76.846992149,0.394846618175507,0.394250841547515
76.857007366,0.394846618175507,0.395135085202596
76.86699947,0.39783787727356,0.396016776655558
76.876986389,0.395843684673309,0.396867465772866
76.886993475,0.39783787727356,0.397674759817401
76.89698826,0.398834973573685,0.398431030159241
76.906992129,0.398834973573685,0.399128714811349
76.916994448,0.400829136371613,0.399765095135282
76.926987833,0.39983206987381,0.400346827347904
76.936989965,0.39983206987381,0.400886803171443
76.947003017,0.401826202869415,0.401390655868686
76.956989868,0.401826232671738,0.401850035685485
76.966989185,0.40282329916954,0.402252489494553
76.976980061,0.402823328971863,0.402593193106311
76.986988909,0.40282329916954,0.402878873374408
76.996987559,0.40282329916954,0.403124033799273
77.00698899,0.40282329916954,0.403341772087487
77.016988924,0.40282329916954,0.403533757751468
77.026990943,0.403820395469666,0.403684010529882
77.036987838,0.404817461967468,0.403763980779471
77.04698574,0.402823328971863,0.403746985596125
77.056989425,0.403820395469666,0.403612999877207
77.066992088,0.40282329916954,0.403339806754581
77.076984024,0.403820395469666,0.402898849590833
77.08699352,0.403820395469666,0.402266677932272
77.09698919,0.401826202869415,0.40144545295895
77.106991328,0.401826232671738,0.400475668863933
77.116983678,0.398834943771362,0.399433307012682
77.126988511,0.39783787727356,0.398414829810229
77.136990326,0.396840810775757,0.397514731549499
77.14699043,0.395843684673309,0.396807140121076
77.156992589,0.395843684673309,0.396337998277505
77.166982382,0.395843684673309,0.396125028375123
77.176987705,0.395843684673309,0.396163652387422
77.186997114,0.395843684673309,0.39643308137937
77.196984544,0.39783787727356,0.396900154114561
77.206995153,0.396840810775757,0.397526638725831
77.216985889,0.398834943771362,0.39827620984137
77.226990912,0.399832040071487,0.399117521543355
77.236994151,0.39983206987381,0.400029723864509
77.246993236,0.401826232671738,0.401006599068042
77.256988283,0.400829136371613,0.402052621698939
77.266997186,0.402823328971863,0.403171267967489
77.276984397,0.403820395469666,0.404350591652307
77.286994939,0.404817461967468,0.405556140487379
77.296964839,0.406811654567719,0.406731829563584
77.306988569,0.409802913665771,0.407810126347313
77.316984449,0.407808750867844,0.40873357795077
77.326990173,0.409802913665771,0.409465128024432
77.336908762,0.409802913665771,0.409976898783257
77.346985481,0.409802913665771,0.410238987160915
77.356984031,0.411797106266022,0.410219533426984
77.366987926,0.409802913665771,0.409894770380123
77.376984756,0.409802913665771,0.409260196307073
77.386983422,0.408805847167969,0.408331189079117
77.396986574,0.406811654567719,0.407138191159416
77.406987811,0.404817461967468,0.405718430316529
77.416980213,0.404817491769791,0.404103128535869
77.427017183,0.401826202869415,0.402313859397474
77.436987298,0.401826202869415,0.40037184597115
77.446978783,0.398834943771362,0.398311711079425
77.456977184,0.395843684673309,0.396191117392681
77.466993694,0.394846618175507,0.394087283264361
77.476977015,0.390858262777328,0.392085591583484
77.486988024,0.389861166477203,0.390267368778974
77.49697999,0.387867003679276,0.388696158709756
77.506985053,0.38686990737915,0.387409451787673
77.517003017,0.385872840881348,0.386418466655576
77.526986394,0.385872840881348,0.385712014800718
77.537000913,0.384875744581223,0.385263924404747
77.546999277,0.385872840881348,0.385041839669238
77.556955013,0.3848757147789,0.385015781129084
77.566992703,0.384875744581223,0.385162622292878
77.576976931,0.38686990737915,0.385465106083413
77.587005171,0.385872840881348,0.38591626683968
77.596996797,0.385872840881348,0.386524894353883
77.6069997,0.38686990737915,0.387304839309011
77.616992373,0.387867003679276,0.388257947968229
77.626995826,0.388864099979401,0.389367783425817
77.636992929,0.390858262777328,0.390601703899322
77.64696194,0.391855359077454,0.391916948539219
77.656991511,0.392852425575256,0.393266946522628
77.666992496,0.394846618175507,0.394601982576421
77.67698688,0.396840780973434,0.395871022649082
77.686976976,0.396840780973434,0.39703160548098
77.697001124,0.398834943771362,0.398057228624889
77.707016097,0.398834943771362,0.398936328619608
77.71700854,0.400829136371613,0.399671374840437
77.727001865,0.400829136371613,0.40028351823931
77.73701489,0.399832040071487,0.400815160192079
77.746996928,0.399832040071487,0.401314660181994
77.757008445,0.402823328971863,0.401811723631335
77.767012599,0.401826232671738,0.402314291315655
77.777012187,0.401826232671738,0.402820846913212
77.787010961,0.403820395469666,0.403320287074393
77.797013947,0.403820395469666,0.403789342040679
77.807003432,0.404817461967468,0.404202928085309
77.817000835,0.404817491769791,0.404545745898405
77.827000473,0.404817491769791,0.404815967838926
77.837009268,0.404817491769791,0.405021549885596
77.847000852,0.405814588069916,0.405174276791256
77.857014302,0.404817491769791,0.405288785902029
77.867003955,0.404817491769791,0.405381157313783
77.877013847,0.405814588069916,0.405461553091679
77.887004935,0.405814588069916,0.40553281836087
77.897010414,0.405814588069916,0.405599630108806
77.907005543,0.405814588069916,0.405675491758972
77.917007486,0.404817461967468,0.405779804058589
77.927001412,0.405814588069916,0.405927014164937
77.937016312,0.406811654567719,0.406119693152481
77.94699983,0.406811654567719,0.406357511115391
77.95699932,0.405814588069916,0.406649422220917
77.966995701,0.406811654567719,0.40700897998144
77.977004963,0.406811654567719,0.407439963324773
77.987001675,0.406811654567719,0.407926947497404
77.99700878,0.408805847167969,0.408430857202135
78.007007353,0.408805847167969,0.408892686185389
78.016997108,0.409802913665771,0.409246864916256
78.027004134,0.409802913665771,0.40943395290846
78.037010996,0.409802913665771,0.409407569913204
78.04699683,0.408805847167969,0.409135313772702
78.057007253,0.409802913665771,0.408595493508204
78.066999787,0.408805847167969,0.407780957740859
78.077001487,0.406811654567719,0.406710805738382
78.086999589,0.405814588069916,0.405432663777421
78.097002481,0.403820395469666,0.404012239807594
78.107002093,0.401826232671738,0.402520874427128
78.117014536,0.400829136371613,0.401023682283057
78.126986454,0.39983206987381,0.399573123360664
78.137012192,0.39783787727356,0.398212983422798
78.147007379,0.396840810775757,0.396983151671042
78.157010337,0.395843684673309,0.395918394436428
78.167003635,0.394846618175507,0.395047004829804
78.176998517,0.393849521875381,0.394390452340302
78.187020318,0.393849521875381,0.393960431743984
78.196997286,0.392852425575256,0.393754996464175
78.206990818,0.393849521875381,0.39375586887247
78.217015361,0.393849521875381,0.393929539961729
78.227015133,0.393849521875381,0.394232864323531
78.236999622,0.394846618175507,0.394616929342235
78.247010095,0.394846618175507,0.395028358171016
78.257009862,0.395843684673309,0.39541244930815
78.267019863,0.395843684673309,0.395717734095866
78.277009982,0.396840810775757,0.395901558275499
78.286977118,0.395843684673309,0.395936144847516
78.297012386,0.396840780973434,0.395811753121426
78.307006893,0.395843684673309,0.395537976676006
78.317003513,0.395843684673309,0.395146023682245
78.327010102,0.393849521875381,0.394686589897593
78.337002801,0.393849521875381,0.39421716154275
78.347005919,0.393849551677704,0.393786907454143
78.35699922,0.392852425575256,0.393432059986098
78.366922331,0.392852425575256,0.393177437289969
78.377010714,0.392852425575256,0.393035190032824
78.387021861,0.393849521875381,0.393007253543974
78.397015744,0.391855359077454,0.3930934543754
78.407013527,0.392852425575256,0.393290145005838
78.417018688,0.393849521875381,0.393579400478572
78.427005879,0.394846618175507,0.393931468795216
78.437010911,0.393849521875381,0.394321140213628
78.446913854,0.393849521875381,0.394731600062794
78.457006477,0.395843684673309,0.395141729378505
78.467012922,0.395843684673309,0.395522588501883
78.477000916,0.395843684673309,0.395848957211424
78.487011101,0.395843684673309,0.396104522479535
78.497008474,0.396840780973434,0.396276652220816
78.507011752,0.396840780973434,0.396356396281482
78.517012209,0.395843684673309,0.396344217541268
78.526909152,0.396840810775757,0.396249288948702
78.537014229,0.395843684673309,0.396084833432619
78.547003413,0.396840810775757,0.395869159297801
78.55700921,0.394846618175507,0.395629362623028
78.566999807,0.394846618175507,0.395396968912766
78.577011021,0.394846618175507,0.395194521824847
78.587021409,0.394846618175507,0.395027018410882
78.597006351,0.394846618175507,0.394884907756187
78.606903646,0.394846618175507,0.394750950518283
78.61700324,0.394846618175507,0.39460622047812
78.627016596,0.393849551677704,0.394433333803711
78.637002593,0.394846618175507,0.394215114082652
78.647011683,0.394846618175507,0.393936855553378
78.657005886,0.393849521875381,0.393597785768312
78.667003115,0.393849521875381,0.393219678720885
78.677007106,0.392852425575256,0.392845034030393
78.686896378,0.391855359077454,0.392528954078425
78.697012301,0.391855359077454,0.392325670001784
78.70700651,0.391855359077454,0.392275234641012
78.717010374,0.391855359077454,0.392398412991382
78.727011014,0.391855359077454,0.392695795736998
78.737004135,0.393849521875381,0.393147845496936
78.747005804,0.392852425575256,0.393720813877933
78.757011972,0.393849521875381,0.394371745606977
78.766852187,0.395843684673309,0.395046370172653
78.776999124,0.395843684673309,0.395684039723382
78.787004733,0.396840780973434,0.396231775704309
78.796997185,0.39783787727356,0.396654671770699
78.80700695,0.396840780973434,0.396942074063775
78.816996136,0.396840780973434,0.397105842901794
78.827009791,0.39783787727356,0.397168673313892
78.837018226,0.396840780973434,0.39715712252307
78.846846689,0.39783787727356,0.397103542160959
78.857005534,0.396840810775757,0.397048375493916
78.866998939,0.395843684673309,0.397036523264428
78.877008131,0.396840780973434,0.397103758662328
78.887010886,0.396840780973434,0.397264080388523
78.897011501,0.396840780973434,0.397509237970167
78.906999298,0.398834943771362,0.397814918938431
78.91702427,0.39783787727356,0.398151321745377
78.926846105,0.398834943771362,0.398493909434586
78.937009401,0.39783787727356,0.398822910199229
78.947007306,0.399832040071487,0.399115032975875
78.956977059,0.39983206987381,0.39934323799647
78.96700537,0.400829136371613,0.39949045684291
78.977015838,0.398834943771362,0.399563177591425
78.987005141,0.399832040071487,0.399587934991567
78.997008877,0.399832040071487,0.399597961282608
79.006849984,0.399832040071487,0.399629057467236
79.017017882,0.399832040071487,0.399723443973244
79.027014967,0.398834943771362,0.399927681978428
79.037007373,0.400829136371613,0.400283025712579
79.047000401,0.398834973573685,0.400816469193754
79.057010459,0.400829136371613,0.401531023118438
79.067008955,0.400829136371613,0.402391859142149
79.07700951,0.404817491769791,0.403323365046376
79.086827453,0.404817461967468,0.4042309626812
79.097011077,0.405814588069916,0.405032896032652
79.107001611,0.404817491769791,0.405672865830547
79.117009441,0.406811654567719,0.406109070636643
79.127002711,0.406811654567719,0.406304445442851
79.137002826,0.406811654567719,0.406232362796274
79.147006786,0.406811654567719,0.405886752599977
79.157017548,0.406811654567719,0.405290055569443
79.166819245,0.404817491769791,0.404501574925256
79.177007188,0.402823328971863,0.403615241475916
79.18700893,0.401826202869415,0.40273703142601
79.197007491,0.399832040071487,0.401953633867069
79.207001019,0.400829136371613,0.401308622411528
79.217006776,0.400829136371613,0.400798041817574
79.227003076,0.400829136371613,0.400388725127783
79.237008934,0.399832040071487,0.400041764865985
79.246813787,0.400829136371613,0.399724622558776
79.25700971,0.398834943771362,0.399415666039528
79.26699932,0.399832040071487,0.39910482107683
79.277010233,0.398834943771362,0.398791185671355
79.287002757,0.39783787727356,0.398480537015049
79.297007632,0.398834943771362,0.398180335429173
79.307002955,0.398834943771362,0.39789953840649
79.317010919,0.396840780973434,0.397657893875917
79.32678322,0.396840780973434,0.397484320958882
79.337012775,0.396840780973434,0.397398661700651
79.347004623,0.396840780973434,0.397398346976408
79.357004972,0.396840780973434,0.397456895754154
79.367018203,0.39783787727356,0.397526936120824
79.377005938,0.39783787727356,0.397548742384012
79.38701263,0.398834943771362,0.397466004399348
79.397009187,0.39783787727356,0.397243449264297
79.406772421,0.395843684673309,0.396873319030843
79.416999619,0.396840780973434,0.396362054925993
79.426998584,0.396840780973434,0.39571761227872
79.437011084,0.395843684673309,0.394959733738697
79.44701405,0.392852425575256,0.394132809227037
79.457001202,0.392852425575256,0.393292986394044
79.46700322,0.391855359077454,0.392482908566506
79.477009894,0.391855359077454,0.391722123007144
79.48677783,0.390858262777328,0.391014133689492
79.497014952,0.390858262777328,0.390356773207559
79.507000549,0.390858262777328,0.389753066513761
79.517022599,0.388864099979401,0.389222456728178
79.527016657,0.387866973876953,0.388799642717637
79.537004622,0.387866973876953,0.388515314598977
79.547018403,0.388864099979401,0.388380120690926
79.556997824,0.388864099979401,0.388390813935962
79.566761279,0.387866973876953,0.3885456250025
