t_s,vx_raw,vx_filt
155.703987949,0.175487384200096,0.176603655987046
155.713986601,0.177481561899185,0.176918042577729
155.724002742,0.177481561899185,0.17722791847895
155.734037531,0.178478643298149,0.177518109141499
155.743982086,0.177481561899185,0.177781648839911
155.754016358,0.177481561899185,0.178018988882407
155.763983136,0.177481561899185,0.178229782859917
155.77400206,0.178478643298149,0.178405234459159
155.783786,0.178478643298149,0.178527686237958
155.793975758,0.179475724697113,0.178576321725591
155.803986994,0.179475724697113,0.178535339917067
155.814019841,0.178478643298149,0.178401001898504
155.823978476,0.177481561899185,0.178181219130417
155.834010005,0.177481561899185,0.177886448791885
155.844024151,0.178478643298149,0.177522369377492
155.85398364,0.17648446559906,0.177092100990863
155.863992746,0.17648446559906,0.17659991853554
155.874020251,0.17648446559906,0.176049762415816
155.883982716,0.175487384200096,0.175445062309584
155.894014493,0.175487384200096,0.174792428615755
155.903987301,0.174490302801132,0.174105145871659
155.914023301,0.172496110200882,0.173403655267236
155.923978078,0.173493206501007,0.172711422093816
155.934021227,0.171499028801918,0.172051071672487
155.943978906,0.170501947402954,0.171442974487316
155.954014173,0.171499028801918,0.170901862846565
155.963983958,0.170501947402954,0.170436356110548
155.973979019,0.16950486600399,0.170053723994812
155.983988859,0.16950486600399,0.169760429046811
155.994014017,0.16950486600399,0.169558288783656
156.003597052,0.168507784605026,0.169442751541427
156.014015176,0.16950486600399,0.169401947798469
156.023986372,0.168507784605026,0.169415305243873
156.034001016,0.170501947402954,0.169454629339333
156.044004531,0.16950486600399,0.16948939108569
156.054022105,0.170501947402954,0.169494126336217
156.064017254,0.16950486600399,0.169453241983633
156.074015803,0.170501947402954,0.169362398737074
156.084017353,0.16950486600399,0.169229421722997
156.093982568,0.167510688304901,0.169072184977958
156.103591745,0.16950486600399,0.168909372592895
156.11398899,0.168507784605026,0.168753062438775
156.124006323,0.168507784605026,0.168610723966888
156.133981374,0.168507784605026,0.1684884452696
156.143981707,0.168507784605026,0.168391243146225
156.153981027,0.168507784605026,0.168324278239651
156.164005768,0.168507784605026,0.168294856306892
156.173986255,0.167510688304901,0.168312449232017
156.184025322,0.168507784605026,0.168385262991494
156.193984135,0.168507784605026,0.168517142682201
156.203597761,0.167510688304901,0.16870730988264
156.213978964,0.169504851102829,0.168948899612344
156.223993166,0.170501947402954,0.169230282894715
156.233988588,0.168507784605026,0.169543260360019
156.24398204,0.170501947402954,0.169886423947274
156.25398687,0.169504851102829,0.170259870345804
156.263983663,0.170501947402954,0.17066057801251
156.273993738,0.171499028801918,0.171081130766437
156.283992778,0.170501947402954,0.171510547414014
156.29397929,0.172496110200882,0.171934729366686
156.303735649,0.173493206501007,0.172338071762243
156.313989119,0.173493206501007,0.172711791418303
156.323540327,0.171499028801918,0.173059987366896
156.333984417,0.173493206501007,0.173391693278946
156.344004138,0.173493206501007,0.173709463407371
156.353987512,0.174490302801132,0.174008920135381
156.363984958,0.174490302801132,0.174285259802399
156.373985227,0.173493206501007,0.174536196258579
156.383985694,0.175487384200096,0.174758776479591
156.393993592,0.175487384200096,0.174948058507179
156.403922232,0.174490302801132,0.17510168234133
156.413990174,0.175487384200096,0.175221163721943
156.423543867,0.17648446559906,0.175309946973546
156.433983507,0.175487384200096,0.175377431674356
156.443989934,0.174490302801132,0.175442267589881
156.453990756,0.174490302801132,0.175524139985541
156.463991289,0.175487384200096,0.175631645921779
156.473988829,0.17648446559906,0.175760471721271
156.4839863,0.17648446559906,0.175903027081889
156.493990782,0.175487384200096,0.176057662920818
156.503957062,0.17648446559906,0.176228309798165
156.513551257,0.175487384200096,0.17641852971155
156.523705564,0.17648446559906,0.176626551181312
156.533982693,0.177481561899185,0.176843900873083
156.543987845,0.177481561899185,0.177060319794597
156.553988172,0.177481561899185,0.177271137181149
156.563992505,0.177481561899185,0.17747933281244
156.573990156,0.177481561899185,0.177692364719535
156.583986984,0.177481561899185,0.177917686935025
156.593987892,0.17847865819931,0.178159483046736
156.603993068,0.17847865819931,0.178419128542606
156.613658925,0.17847865819931,0.17869797052418
156.623925943,0.17847865819931,0.178997094103188
156.633986467,0.17847865819931,0.179312731410643
156.643983137,0.180472820997238,0.179632610976838
156.653992371,0.180472820997238,0.179939955947724
156.663989662,0.180472820997238,0.18022271234068
156.673986796,0.180472820997238,0.18047772034556
156.683990469,0.180472820997238,0.180707403443758
156.693987913,0.181469902396202,0.180915667337718
156.70398891,0.181469902396202,0.181108272922118
156.713841228,0.181469902396202,0.181296278716351
156.724011551,0.181469902396202,0.181497122390974
156.733986873,0.182466983795166,0.18173309606093
156.743982562,0.181469902396202,0.182030816748493
156.753989856,0.181469902396202,0.182418590073466
156.763990682,0.181469902396202,0.182917178005063
156.773988328,0.183464080095291,0.183530059806353
156.7839921,0.184461176395416,0.18424339434022
156.793990768,0.184461176395416,0.185034292538225
156.804021284,0.18545825779438,0.185875742926565
156.813981076,0.187452435493469,0.186735986091315
156.823987088,0.187452435493469,0.187580824234062
156.833986819,0.188449531793594,0.188378195141573
156.843989144,0.189446613192558,0.18909909532117
156.853986241,0.190443694591522,0.189718156682124
156.863989635,0.191440775990486,0.190218438144374
156.873987209,0.190443694591522,0.190596963953815
156.883994133,0.190443694591522,0.190863400303933
156.893985869,0.191440775990486,0.191031947216154
156.903992304,0.191440790891647,0.191116871239085
156.913963884,0.190443694591522,0.191134061954679
156.923987893,0.191440790891647,0.191100385872605
156.933989478,0.190443694591522,0.191030508438155
156.94400481,0.191440790891647,0.190936133169915
156.953980967,0.190443694591522,0.190827355815966
156.963989952,0.190443694591522,0.190713235597137
156.973988224,0.191440790891647,0.19060136396926
156.983989626,0.190443694591522,0.190500198008812
156.993990392,0.189446598291397,0.190421337086392
157.003985434,0.190443694591522,0.190374949635641
157.013957115,0.190443694591522,0.190364743298338
157.023986315,0.190443694591522,0.190390224869299
157.03399266,0.190443694591522,0.190450875526642
157.043996802,0.189446598291397,0.190545617377917
157.053985228,0.191440790891647,0.190668905986105
157.063993132,0.191440790891647,0.190811421291947
157.073988673,0.190443694591522,0.19096678494147
157.083997411,0.191440790891647,0.191133885707652
157.093990289,0.192437872290611,0.191314923298417
157.103994841,0.190443694591522,0.191517123017782
157.113986078,0.191440790891647,0.191751466434835
157.123989782,0.191440790891647,0.192024344577857
157.133992032,0.192437872290611,0.192332533976506
157.143988056,0.193434953689575,0.192666685589105
157.153989466,0.192437872290611,0.193018085718107
157.163985329,0.193434953689575,0.19338090699153
157.173983219,0.193434953689575,0.193748791892417
157.183990229,0.1944320499897,0.194112518384555
157.193991897,0.1944320499897,0.194461542882457
157.203989877,0.195429131388664,0.19478696321724
157.213989027,0.195429131388664,0.195084775155151
157.22398573,0.196426212787628,0.195359576293742
157.233985609,0.195429131388664,0.19562744486658
157.24399497,0.195429131388664,0.195913911703059
157.253987966,0.195429131388664,0.196245388702339
157.263988282,0.195429131388664,0.196638876602989
157.273984519,0.197423309087753,0.197096092441257
157.283988167,0.198420390486717,0.197606991390089
157.293986472,0.197423309087753,0.198159973340166
157.30400012,0.198420390486717,0.198745698360872
157.313992556,0.199417471885681,0.199352079957736
157.323985441,0.199417471885681,0.199961250892263
157.333986632,0.201411664485931,0.20055142540141
157.343988386,0.200414568185806,0.201100061989074
157.353992149,0.202408745884895,0.201586117997442
157.36399045,0.203405827283859,0.201993166804458
157.373987376,0.202408745884895,0.202316425818516
157.383982676,0.201411664485931,0.202564742186279
157.393980689,0.202408745884895,0.202749708168968
157.403986348,0.203405827283859,0.202875014491685
157.413989727,0.202408745884895,0.202937771364186
157.423998482,0.203405827283859,0.202933796964922
157.433988103,0.202408745884895,0.202858970403045
157.443989224,0.203405827283859,0.202709359356606
157.453992317,0.202408745884895,0.202482844254432
157.463987057,0.201411664485931,0.20217966893562
157.473984403,0.202408745884895,0.201799320733192
157.483985574,0.202408745884895,0.201340357966994
157.493989974,0.201411664485931,0.200808469632255
157.50398818,0.200414568185806,0.200223486315443
157.513988105,0.198420390486717,0.19961592160528
157.523986905,0.198420405387878,0.199015297212446
157.533987,0.198420405387878,0.198440274268471
157.543988438,0.198420405387878,0.197899297063363
157.553991164,0.197423309087753,0.197398711549859
157.563985149,0.197423309087753,0.196948867835169
157.573984108,0.195429131388664,0.196564053837878
157.583985055,0.195429131388664,0.196256041963804
157.593985429,0.195429131388664,0.196024968981686
157.603986395,0.195429131388664,0.195855304774236
157.613980284,0.197423309087753,0.195720903811786
157.623988774,0.196426212787628,0.19559809634436
157.633991485,0.1944320499897,0.195476689537769
157.643984557,0.1944320499897,0.195354764448971
157.653994503,0.195429131388664,0.195224129651762
157.663985173,0.195429131388664,0.195066396434029
157.673988744,0.195429131388664,0.194861208332201
157.683988665,0.1944320499897,0.194593746582255
157.693986357,0.195429131388664,0.194256590540626
157.703983464,0.193434953689575,0.193850180890431
157.713986095,0.193434953689575,0.193382037643292
157.723986574,0.191440775990486,0.192860777796587
157.733987327,0.193434953689575,0.192288791008672
157.743987113,0.19243785738945,0.191664012793614
157.753984021,0.191440775990486,0.190990725922281
157.763990589,0.189446613192558,0.19028482108146
157.773992802,0.189446613192558,0.189566780448322
157.783984927,0.189446613192558,0.188853984595772
157.793989986,0.187452435493469,0.18816121705077
157.803986312,0.187452435493469,0.187502403359177
157.813990983,0.186455339193344,0.186887981472593
157.823985816,0.186455339193344,0.186322908895954
157.833985328,0.18545825779438,0.185807743004671
157.84398579,0.18545825779438,0.185340042234407
157.853985903,0.184461176395416,0.184914743507401
157.863986002,0.184461176395416,0.184523563504188
157.8739898,0.184461176395416,0.184154855207574
157.883982924,0.183464080095291,0.183795414439885
157.893995033,0.183464080095291,0.18343182752706
157.903982646,0.183464080095291,0.183050307098861
157.913979929,0.182466983795166,0.182637937582266
157.92398779,0.183464080095291,0.182185608822523
157.933993507,0.182466983795166,0.181692879975558
157.943988562,0.180472820997238,0.181172278857654
157.953984065,0.180472820997238,0.180645092392194
157.963985254,0.180472820997238,0.180132381813084
157.973987769,0.17847865819931,0.179651411694839
157.98398813,0.17847865819931,0.17921313101424
157.99398821,0.179475724697113,0.178817731633333
158.003989538,0.179475724697113,0.178458643799019
158.013988264,0.178478643298149,0.178134922368183
158.023983343,0.177481561899185,0.177857533475602
158.033991228,0.17648446559906,0.177642905003525
158.043982915,0.177481561899185,0.177501485240972
158.053982804,0.177481561899185,0.177432945580434
158.063983578,0.177481561899185,0.177430493119152
158.074001862,0.178478643298149,0.177487664300874
158.084001322,0.178478643298149,0.177605035307296
158.09398803,0.17648446559906,0.177794278882059
158.103984421,0.177481561899185,0.178071604320948
158.113985595,0.178478643298149,0.178445675298346
158.123986624,0.178478643298149,0.17891428885692
158.133986099,0.179475724697113,0.179468349353197
158.143992069,0.180472820997238,0.180095233709066
158.153987667,0.180472820997238,0.180781704815143
158.163990533,0.181469917297363,0.181515291247089
158.173988725,0.182466998696327,0.182283080602616
158.183994103,0.183464080095291,0.183072157042939
158.193992084,0.184461176395416,0.183873269521642
158.203983627,0.184461176395416,0.18468401103177
158.213985467,0.18545825779438,0.185507716842179
158.223985219,0.186455339193344,0.186349462253769
158.233989915,0.187452435493469,0.187214403777259
158.243987226,0.187452435493469,0.188108374009836
158.25398898,0.188449531793594,0.18903534275913
158.263992975,0.189446613192558,0.189991647863338
158.273986549,0.191440775990486,0.190963562864458
158.284006828,0.191440775990486,0.191930940732357
158.293991565,0.193434953689575,0.192871913324904
158.303987768,0.1944320499897,0.193766387039665
158.313988433,0.1944320499897,0.194600078275126
158.323985773,0.195429131388664,0.195365516822061
158.333990907,0.196426212787628,0.196058990546872
158.343984797,0.197423309087753,0.196680211861989
158.353996001,0.197423309087753,0.197236106151058
158.363992529,0.198420390486717,0.197743416049385
158.373990111,0.197423309087753,0.198227311427422
158.383984749,0.198420390486717,0.198715665647023
158.393987261,0.198420390486717,0.199231162370654
158.403982259,0.199417471885681,0.199785999006347
158.41399537,0.200414568185806,0.200381399115165
