t_s,vx_filt,a,a_raw
12.909647625,0.207015775781223,0.0322038728615989,0.0483974304429352
12.919643376,0.207358490697285,0.033967230769955,0
12.929651191,0.207695241523767,0.0320324829920753,0.0498716017874113
12.939636644,0.207998924714451,0.0273829796745593,0.0498449805915774
12.949655137,0.208243009170496,0.0200753499465841,0.0493393934661645
12.959845271,0.208404619973416,0.0112454637972049,0.0493617115562822
12.969854627,0.208470161804013,0.0018040761593307,-0.0509108883507621
12.979430107,0.208439952509128,-0.00716645926406981,-0.0498544139436539
12.989854489,0.208326833607703,-0.0141940691277981,0
12.999851935,0.20815008367078,-0.0197267729338306,0
13.00985262,0.207932335018365,-0.0224828116985377,-0.0498558245866989
13.01985153,0.207700436542348,-0.0224556722255171,-0.0997015342479241
13.029854244,0.207483185105843,-0.0198216509481785,0
13.039848492,0.20730406374156,-0.0152745918132596,0.0498526763264316
13.049855102,0.207177680163978,-0.00973660262358905,-0.0509187339467675
13.059430603,0.207113400508222,-0.00298806881732773,0
13.069853641,0.2071179231532,0.00400819542681241,0.0488284985607001
13.079850979,0.207195249365919,0.0115008414164859,-0.0498714396506557
13.089846974,0.20734786330542,0.0189914455507454,0
13.099850564,0.207575070395484,0.0269609885636547,0.0516383386762048
13.109156199,0.207868459099818,0.0317983763606216,0.0498469242381426
13.11985373,0.208211138596356,0.0344807453440893,0.0963309161494723
13.129857525,0.208582256249909,0.03847857899029,0.0509289249083913
13.13943163,0.20896446836797,0.0382722762227832,-0.0498257738912073
13.149868883,0.209348136470878,0.0373288023036219,0.0487917204990172
13.159867093,0.20972729972628,0.0373503469812633,0.0499131146671958
13.169845224,0.210094259738644,0.0355765067579746,0
13.179850311,0.210438232816503,0.0326245983266021,0.149522359582015
13.189850654,0.210746928856745,0.0287202499358685,0
13.199848513,0.211012586176211,0.0244546304165964,-0.0498492619868823
13.209852583,0.211236068638059,0.0209301585593457,0.0509046625865013
13.219436037,0.211422556159316,0.0177414571307628,0.051722249139896
13.229130194,0.211578081547199,0.0141207562242222,-0.048847604272336
13.239848426,0.211710794528339,0.0121086959044547,0
13.24984446,0.211828904295077,0.0112811591145911,0.0498437073360691
13.259852883,0.211936467990757,0.0101589489362705,-0.0498333118821355
13.269852791,0.212032167908006,0.00891536751508585,0.0517121388077015
13.279134263,0.212108368579655,0.00620652031913487,0.0517245432252182
13.289129547,0.212151809485807,0.00198820558037546,0
13.29943139,0.212148723440822,-0.00301469141316487,0
13.309852816,0.2120893352247,-0.00885122098658632,-0.0488418303406657
13.319845887,0.211968030216545,-0.0160748686312024,-0.0517135415175779
13.329133673,0.211779397981328,-0.0226850409700534,0.0498470190873469
13.339848716,0.211514265221163,-0.0299405205364259,0
13.349738986,0.211162464184292,-0.0397772369946448,-0.099687198004529
13.359853067,0.210718547410512,-0.0487069377303177,0
13.369854569,0.210182695735702,-0.0591199450710787,-0.0509190703092045
13.379434756,0.209560879032433,-0.0682846049748879,-0.206566103533015
13.389162458,0.208864264162438,-0.0711665770190453,0
13.399927532,0.208102478310895,-0.0791142258156234,0
13.409173496,0.207281106383301,-0.0846711514328375,-0.0997548220500058
13.419918322,0.206409835103543,-0.0854463247629223,-0.0961636810322233
13.429910823,0.205509178005744,-0.090111090192168,-0.149671107244737
13.43990387,0.204608915585175,-0.0883665080648001,-0.0997054600718984
13.44991151,0.203741787136657,-0.0867852476141451,-0.0518022130098158
13.459152011,0.202938460902378,-0.0757436604829348,-0.0997209462028922
13.469909091,0.202227097150913,-0.062939067783872,-0.0961366860428162
13.479895161,0.201632906378477,-0.0525898783656442,0
13.489899693,0.201175793823277,-0.0396659038839382,-0.103619765313013
13.499140165,0.200869535899567,-0.0236842949186133,-0.0517475463033457
13.50916788,0.200719440399822,-0.00728556858323761,0.0480087550306496
13.519908906,0.200718223812624,0.00636755950855332,0
13.529142,0.200846626797553,0.0182883080661731,0
13.539487297,0.201076279458672,0.0262014516410232,0.099597188628272
13.54916428,0.201371239598716,0.0314305896659618,0.101456364957903
13.559142671,0.201694059453597,0.0310928611324009,0
13.569893133,0.202015758946479,0.0312926748450773,0
13.579140609,0.202319848425003,0.0293873673126296,0
13.589717175,0.202598335350354,0.0263214194922021,0.049815182047414
13.599156521,0.202846695641274,0.023862777691996,0
13.609147033,0.203061985732395,0.0197455576198546,0
13.619154914,0.20324157506256,0.0160558947189706,0.0998741527042478
13.629114087,0.203382574649267,0.0118369421210557,0.0480325605281839
13.639913672,0.203487295279511,0.00933507582136268,-0.0996079004637545
13.649134513,0.203569466843953,0.00803094432164704,-0.0997031891864788
13.659914964,0.203647924541924,0.00816060123293735,0.0996294581874927
13.669150607,0.203732810205328,0.00907181613675294,0.0518177436817593
13.679157336,0.203822487802743,0.00891161578918205,0
13.689144854,0.203910991252586,0.00851168587115033,0
13.699164295,0.203992780752988,0.00762844587614994,0.0498523201317663
13.709145556,0.204063565525278,0.0065612478733458,0.0498983463235816
13.719146847,0.204123891229802,0.00596096727642061,-0.0996051810202246
13.729166379,0.204182908996028,0.00621994741794446,-0.0480179183504994
13.739911935,0.204253048985291,0.00783453929956819,0.0499136432261564
13.749142807,0.204339415106259,0.00963147289475159,0.103709532006363
13.759140425,0.204438247665533,0.0102477572502956,-0.0498567569269338
13.769142028,0.204544362268262,0.0106221225156417,0
13.77948839,0.204654386242707,0.0106064742209872,0.048030251421306
13.789901784,0.20476455008511,0.0110232734383843,0
13.799142273,0.204871036369142,0.0107567880243453,0
13.809154193,0.204971644167681,0.00971124106232869,-0.0502945191703806
13.818967125,0.205063560285939,0.00836351927379472,0.0499404044223444
13.829119618,0.205138625384478,0.00591397565833144,0.0494549806183585
13.83912852,0.205182794285207,0.00205196012463452,0
13.849910123,0.205181286671709,-0.00298391350574399,0
13.859140242,0.205123081037658,-0.00931549022831058,0
13.869115297,0.205002381060979,-0.0152368589683176,-0.0498943596436149
13.879124092,0.204818589933564,-0.0213724817538058,0
13.889116042,0.204574915503404,-0.0270166247183314,0
13.899123646,0.204278269488612,-0.0317024315546236,-0.0996345725085392
13.909130959,0.20394039396714,-0.0351738290155634,-0.0498542715946892
13.919123864,0.203574785240406,-0.0374355240185159,0
13.929126907,0.203191835175513,-0.0387683622663488,0
13.939112367,0.20279986371494,-0.0390744177611959,-0.0498634567439353
13.949123142,0.202410493935472,-0.0379590586837036,-0.0996486297347213
13.959124311,0.202040229158269,-0.0351834118320429,-0.0497485880170268
13.969165548,0.201705333711069,-0.0311950274644752,0
13.979124838,0.2014163121692,-0.0264674515822791,-0.0499480930700587
13.989128198,0.20117697323874,-0.0215603940039008,-7.45275484100419e-07
13.999119003,0.200985230094021,-0.0170792957579233,0.049877557289928
14.00911878,0.200835548176389,-0.0129807627483461,0
14.019112853,0.200725694670745,-0.008714001203844,-0.0996959942623897
14.029121366,0.200661245617905,-0.00378546248586698,-0.0498258236887476
14.039124191,0.200649942501454,0.0015597121136147,0.0498708709331468
14.049114927,0.200692429817191,0.00649558776566748,0
14.05912376,0.200779851457169,0.0102242158804542,0.0498339594941995
14.069123297,0.200896999711487,0.0123669258910579,0.0498493614861054
14.079125948,0.201027217033824,0.0130545001334209,0
14.08911661,0.201158002418713,0.0127596804412225,-0.0498679277778606
14.099120689,0.201282343539489,0.0117675887844382,0
14.109119569,0.201393389014697,0.00984257376699872,0.0498395616084209
14.11912681,0.201479255261223,0.00657327269859654,0.0498908519788208
14.129104824,0.201524757545763,0.00198621898884745,0.0498525845792656
14.139127107,0.201518980230907,-0.00307029545912443,-7.48762402210388e-07
14.149005878,0.201463655430035,-0.00708865066975596,-0.0498580339814598
14.159125218,0.201377220607973,-0.00861729928460964,-0.0992545762592698
14.169097272,0.201290521874892,-0.00710641036013575,-0.0498702473542922
14.179119029,0.201235136382344,-0.00293973961255806,0
14.189109032,0.201231692511303,0.00259258487463842,0.0999372911080486
14.19907317,0.201286869186487,0.00848661166500026,0.0498890521515669
14.209095008,0.201401305728361,0.0146055605669985,-0.0498555506580533
14.219072576,0.201578971722124,0.0213559389248343,0.049826752431181
14.229105973,0.201828658674728,0.0290755079646993,0
14.239105789,0.202161447566264,0.0379726880483301,-0.0499516379850928
14.249066908,0.202586629032636,0.0470921691152658,0.049856286060113
14.2591049,0.203103249083631,0.0553882009126327,0.149470878545119
14.269079328,0.203695080972344,0.0617469454476617,0.0998052933862118
14.27908573,0.20433700430364,0.0655173162791473,0.0996283027559852
14.289095355,0.205006477343955,0.0677521128809527,0.0498820413028639
14.299074515,0.205691286721313,0.0690413132080315,-0.0498037955068256
14.309115544,0.206388697483188,0.0701408796923553,0.0995551270384905
14.319105404,0.207096270896793,0.0709128653954472,0.0499676639370119
14.329070077,0.207803730595846,0.0697953334124944,0.0499338378012652
14.339073753,0.208489968472945,0.0660873238184735,0.149866850626154
14.349029621,0.209122803443443,0.058713969964053,0.149353344950677
14.359101822,0.209665895914649,0.0482679971830096,0.0496512174168841
14.369111332,0.210092107413421,0.0363745072186996,0
14.37906567,0.210392071047838,0.0240585823704599,0
14.389107396,0.21057318436625,0.0129920531808636,-0.0997253196871335
14.399062374,0.210651869289648,0.00349084760585108,0.049871210166595
14.409100821,0.210642978366044,-0.00481727573660225,0.0497579872747702
14.419100994,0.210555337731727,-0.0123153188966474,0
14.42906496,0.210397113627762,-0.0186141972420912,0
14.43911187,0.210182851338876,-0.0230412102973913,-0.049895764460142
14.449048546,0.20993666762024,-0.0247400645389095,-0.100089897780012
14.459035587,0.209689937294441,-0.0232487975587997,-0.0997036083673986
14.469049455,0.209471670535907,-0.019611954374797,0.0498427107944088
14.479040145,0.209297608815657,-0.0151436441680877,0
14.489096527,0.209168084810927,-0.0111291116619478,0.049699866173428
14.499102199,0.209074335976523,-0.00809635767632363,0
14.509040872,0.209006608260187,-0.00579440315373929,-0.050039697208967
14.519028007,0.208958877811807,-0.00395083400379802,0
14.529010606,0.208927711156053,-0.00253935303502155,-0.049803484548943
14.539048321,0.208908039166689,-0.00195170311886763,0
14.549051115,0.208888598032134,-0.00284537061526729,0.0997339111390377
14.559043153,0.208851146459259,-0.00548029113997277,0.0498473280970707
14.56905382,0.208778977385147,-0.00920833798366511,-0.0997799864756617
14.579028752,0.208667112308861,-0.0128881195876653,-0.0498597464803373
14.589051543,0.208521244339642,-0.0158934101762409,0
14.599012635,0.208349500259428,-0.018144413172492,0
14.609024332,0.208158849803819,-0.0196619041223371,-0.0498251740102321
14.619024533,0.207956028239646,-0.0205356190513812,0
14.629053264,0.207747543286261,-0.0207852190210791,0
14.639042912,0.207539941847684,-0.020320553085,-0.049901700148623
14.649034473,0.207341514068074,-0.0189181046728411,-0.0498211832165205
14.659056413,0.207161324340896,-0.0168545625179584,0
14.668976247,0.207005404191472,-0.0143111947138942,0
14.679047539,0.20687522744416,-0.0117553237524424,0
14.689029288,0.206769674202296,-0.0093803831422764,0
14.699028777,0.206687795776063,-0.00700834345700539,-0.0499373789717742
14.708996221,0.206629739078049,-0.00465984183165043,0
14.719045114,0.206594522811594,-0.00261834410101805,0
14.729015473,0.206577321787668,-0.00121457118229657,0.0499192257832784
14.739019308,0.206570262731172,-0.000524037291513432,0
14.749045687,0.206566825208575,-0.000278307086908974,-0.0498477067232678
14.75902216,0.206564695795702,-0.000245648143621451,-0.0498451775685226
14.769049255,0.20656191136923,-0.000718041309743173,0.0498554107784096
14.779021921,0.206550335141119,-0.00231287674650542,0.0500138642444644
14.788985355,0.206515801627124,-0.00532817357433135,-0.0498601525355779
14.79901978,0.206443783077252,-0.00962031687443705,0.0497292089702289
14.809035871,0.206322909309708,-0.0147733148382404,0
14.819046029,0.206147928995746,-0.0200386670106112,-0.0997550765426482
14.82902661,0.205922321547591,-0.0248376971435085,-0.100022299938279
14.838983211,0.205652735307335,-0.0291708697605333,0.0498786052341129
14.849016772,0.205339191135397,-0.0338345986059759,0.0498149428013796
14.85899892,0.204975511827506,-0.0390161408305555,-0.0499247059183704
14.868988475,0.204559972358523,-0.043678144059102,-0.0996795143855338
14.879004813,0.204101691551021,-0.047100531685568,-0.0995168870243133
14.889027061,0.203616144303696,-0.0493294181238426,-0.0499122615236531
14.898981794,0.20311623870242,-0.0506037090755507,-0.0499813728404201
14.908976419,0.20260663279522,-0.0516482392178269,0
14.918973272,0.202083714064358,-0.0532684987146681,0
14.928978662,0.201541143339684,-0.055208320414919,0
14.938971183,0.200979662986241,-0.0563139375247795,-0.149529146362664
14.948983184,0.200414609937563,-0.0553883460088811,-0.149551708614164
14.958972687,0.199871812761991,-0.0519914128959024,0
14.96896849,0.199375545641466,-0.0464677863280729,-0.0498626986882061
14.978969226,0.198942617860438,-0.0395906075152424,-0.0498372274571833
14.988975249,0.198583465898245,-0.0319372768251987,0
14.998987418,0.198303291320994,-0.023954235168545,0
15.008977401,0.19810432964536,-0.0157169434523975,-0.0498800499722306
15.018977001,0.197989116175346,-0.00724422473590631,-0.0498368961537825
15.028984293,0.197959395223445,0.00107443017710348,0
15.039001063,0.198010630631827,0.00846627349365589,0.0498525192977384
15.048985214,0.198128728490756,0.0141299431051246,0.0498853498288828
15.058988821,0.198293056515166,0.0176842769458808,0
15.068965894,0.198482072369443,0.0191670484326852,0.049819184064559
15.079002826,0.198676665918333,0.0190377495635686,0.0498375488007706
15.088972524,0.198862953580994,0.0179908521232526,0
15.098988064,0.199036217379839,0.0169047316230394,-0.0498657684574842
15.108967832,0.199200968896454,0.0164196500565265,0
15.118987514,0.199364601350162,0.0164939586635475,0.0498015213476413
15.128988636,0.199531191210041,0.0168103172934511,-7.45451461986987e-07
15.138976959,0.199700630263132,0.016958455945223,0
15.148911799,0.199869057292066,0.0163671237190033,0.0498580807105369
15.158975649,0.20002795129658,0.0148350216498279,0.0498256495622776
15.168923506,0.200165931398661,0.0122875998045284,0
15.178952964,0.200273424548469,0.00896145480351175,0
15.188919042,0.200345120490797,0.00529079173037147,0
15.198921238,0.200379072527418,0.00150370865959541,0
15.208923799,0.200375201817131,-0.0022257602240709,0
15.218910976,0.200334580163688,-0.0057888565614693,0
15.228910695,0.200259500543078,-0.00899613999419556,0
15.238949371,0.200154311957009,-0.0115889907097404,0
15.248976226,0.200026961290733,-0.0132472809480693,-0.0499388161191539
15.258915431,0.199889815950763,-0.0135338463036085,-0.0499778275436544
15.268926701,0.199756954628399,-0.0125367579430077,0
